"property_id","price"
"304ce5835e685778b1c2b6a1",846671070.547901
"50160783a9a0503df5a38dee",688549797.518578
"012b8d616667a6dcece0dfaf",780729559.628466
"25d62e6b1a1a52cd8080354f",774270456.804743
"baa146a6537e8630180fdd35",1048751006.00625
"b925f9ef733930be26417458",780729559.628466
"ccc66d77e5f68779b1c016db",504399636.8209
"bac550d41b2cbdc6a110ec7c",479681092.454473
"14ead7469d05e5eacce6a575",789687377.484912
"2621e068043a5019aeed6c8c",692699733.274527
"169013bdcc2ef214e0163ccb",691442796.348962
"784714647351cb6745c867b1",780729559.628466
"38e8630f2c05ea38e2257c21",566151946.402963
"d464858ed94a1a74948f479a",705130414.45633
"cc125d0f70d6d0819d6d90ee",757168546.295575
"d885902c923752eab7b619e5",431890991.553814
"e29d9a401a246c00f5eb2413",769291638.983388
"d4646b7f4dbebf9785963cfc",531037002.485728
"e1aa6c46135f4d1aa1b7a1f4",777577139.135489
"f07126d58455b20f547c4380",757168546.295575
"5399af7ea98c97b5906efe1d",725802214.191801
"7e177acdec9c0fe684d8fe44",766390755.087146
"46529f0455fd35b2f4a489d0",774682879.26047
"b0bb2299d5f456f800993a11",646276222.705831
"ba1b3c8ac8afafef56233c84",797108738.096316
"f79f0c23b5cb96b5d022582c",828492833.536177
"600dc823c42aa64f60fc3ab9",699736181.566921
"628b3b56449724e7d945351b",916185450.242839
"0a199d5741b5a6213b39b793",570809014.721339
"b972611aaf1b68340de16545",755793866.052168
"353743db4334fee80ac08d0b",1068497233.5521
"2bd08c0964ef4a95295db843",778762257.215392
"bd2f9648ee9ebc1fdbfa53b3",780729559.628466
"5a6397b85f45fba27dd9311f",1044840878.38889
"ef2ae24039bf2cff1caa4340",482021584.555799
"03d54a6e80d48c96a7f6a1fa",578724046.103776
"834263730047f308d71d4d8c",688549797.518578
"e54a8b735724b2af56c7a36e",723623353.441033
"6752fcf8f1af18d61124e32c",805291658.384112
"cfcd97bfad6e013aeb57a2a8",773308199.017062
"a6a06973b5a4c990d5873b7c",755793866.052168
"90921c9fce21986dd23bc645",1048751006.00625
"0df96c81adcd6fbc2f7141c3",829847015.382234
"a65655a4f42564ac48bdffa4",692699733.274527
"ef73428a38c201019267afb1",663821353.691363
"c8ef57ddfb35061d1876f94e",703755734.212922
"767ff947b16b2271f516c28d",670633897.588178
"710542343cece039a279dbee",780729559.628466
"5a5377f2d087b7bb183783bb",590075472.739755
"e5de98822287c2caf8b209da",552579901.641429
"a93a37e4cc75c069e14ffa00",578816563.872148
"6921133528bd6fa3675ce8de",840806502.452134
"205ffcec56fd884ab24c5600",774667622.057757
"2df90c0a3e2b9138fe276a75",750685258.395094
"3a40bebb521445fcd32cf033",818787920.327556
"c1ca38f941200a9d666aaedc",596961861.707104
"4034cd9a70d18fe0c883a0fa",494966124.829923
"8a4b7e86a90a296e10a49ea3",431890991.553814
"3214488a8fa9cf8b3dae877a",797108738.096316
"270a97e07eec2be02cd89a86",783173458.490751
"936e6d2192f28a2b40939a4d",1153947740.37033
"e6fd53315e92a55c6b67405f",404769218.59877
"eb339d562b72b3bf51073cc1",484922566.99081
"e0d7e4dffa0f3dbc40c7da53",671054109.346421
"2dee15f1b082bb986f8d9513",688942180.745051
"37d5b8f329ed1ec29d4bc035",596961861.707104
"3c1b7a0a306e16e8c22d78c9",990182296.990072
"562c7846b05072561d96698d",533763403.089499
"b9809baae395914981a9296f",1016500840.44016
"d2c02052de9c97c531a4453f",774682879.26047
"7dab6cd1002a8521e5825bcc",780729559.628466
"48d3b0ef6e5f999bb90fbfc1",755793866.052168
"28e748e7aa0a447731e06706",699736181.566921
"65ac61968819927b8fd9b990",576024451.943803
"449cddc4dc3ef1e93b7f7c26",757168546.295575
"a4dec2ce375ab5e4bffa5966",782104239.871873
"8d81b4681ad0055c274e7da4",699736181.566921
"c2580329ee6d7a03925725aa",710008595.190812
"2babb357d1d828c49bb89be0",834072840.90409
"82f34c2a6644c4cb0649c44b",682173024.714337
"98e04fd660ca1276d1510a72",462724205.656636
"f04b574dc221473cfd616e22",455278520.092237
"00e80be4feb1e8593b7713fe",503488340.83612
"69fe76202cd89637a15de1d4",699736181.566921
"00f5ba660a4fcf6ddb96220a",782104239.871873
"fed8f3bf4a2d7a426901706c",773308199.017062
"1cbf39c44f6b0fdbf9554845",677513212.170143
"d5e29042106130114cf3694c",431890991.553814
"c5a5676bdb1698f8c38cdcd5",372708063.325887
"5b9469c3ff6b197bfe3513cd",794241280.83052
"56fe5c13f11813b82dfb04f8",834072840.90409
"0d24fc1c5deb78eb1a0caa51",645343449.703235
"2258ec00dec6a2b85f439135",827613738.080368
"81b14dbf863114fdddb38579",780729559.628466
"c0c4ecc8d3aefc53c4c06a38",778736276.254896
"b19ab02a8e22f3e88a26031b",769291638.983388
"40e9ef1e7c6749b7a8d04ea9",436616394.662883
"0d477acd9c95e9ec63839a53",755793866.052168
"a16ca6293e2ee2969f3334c5",776233682.292415
"80bbc51dd90d131d091521a0",452252473.370324
"7b6322fd5810990820167a23",553421981.63315
"a6b1ca7a4e91c4c0f4366984",807953953.157471
"ab086fddcb949e3dc0ed9b5d",773308199.017062
"363c96b85cf07dacbb10b92e",404769218.59877
"ba31c38eada33f680d44627a",789687377.484912
"8532c64eaed74b64b4d4707c",559041082.703495
"a98e4f4db7afb8a6c9f69400",672008577.831586
"bd05a6f6ebf924adf92e5577",1057755839.93795
"29cc054742b256e6fbc6da1c",802562796.294646
"d69209d7a26bd306bde5a37d",872780542.311495
"268c1e17bc17dd646d1885cb",530427681.642695
"e109ccb29c02c9b35b789c90",780729559.628466
"5e1cc2905f7a701f895123d8",777577139.135489
"80ed77aff62d4c57ede6ba94",753800582.678598
"6de7bfc5e8149ebc40ec0e4b",757168546.295575
"ec824ecd0319e05d1ca6a9c7",656942039.109398
"3c86651d9bbfbb335f15b544",577599329.62884
"b22350d505b87dffaae3a5e2",705130414.45633
"17484950b143d0395907ae6d",688549797.518578
"de416f239b27327e0f78b862",797108738.096316
"00cea81b78d6007eb405d5b3",773308199.017062
"76974826c758eec5c255c5da",688942180.745051
"f9ce5b7edb104d4e8407a344",688549797.518578
"81516aa72c98ded9223db098",1202512931.48891
"857761b5fc5c7d101cb765b6",578699661.247146
"f164514211012e3a1686b148",426900401.929062
"44effc9574c74ea4ad98ede4",773308199.017062
"2d5ccb12ebb6fc7d4ba462b0",780729559.628466
"4202dc3f8255586e1ccfff46",484922566.99081
"7ee7fba3a30e0e7c2ed3043c",726952153.023691
"cc3ef2f4fd5568aea96c257e",504226892.077037
"be9f5ade682aa1fced79b068",588700792.496347
"807d7f5155bd299afbb6491f",766980250.100511
"65070c554133f2b4143fe051",773308199.017062
"5b57258272dfd1babb29e7fb",773308199.017062
"7b4fcc72822460a428c19282",780729559.628466
"e61476e47d7e7be706d23fee",766980250.100511
"1475cdbbac4aa486266e439f",663261249.887573
"77069fb9fac6b61aa6a89ae3",999461143.021279
"e4f3e425e9f6e393999d7a08",426900401.929062
"db244703ce223e6acacbe85d",802562796.294646
"df06b65985649c7107b794a4",577324981.003738
"15a3e60c7a5d55243057d7df",651682381.403042
"c23a1372c81ba03e6dabb0df",564797793.125759
"56f72c2d672b7bc3c264f7fd",634111028.064161
"b0b784bfe2d3c1b3b1320613",588244509.271513
"3c9e3b97db788dcd10acf0e1",645343449.703235
"a4b6ceedaf89cff74a292ab5",653162611.67318
"6247fb0e5261d4225f6c9f1e",780729559.628466
"799862427c1f335eadedf4e8",440341538.932059
"da7a511a5f470d99ab2bc4a6",766980250.100511
"999c8da7dbed7412dcbafb70",766849096.193339
"c2424b4861f2ef50f8876c0c",688942180.745051
"822ba8fd3c7392bda84461a4",566151946.402963
"6700ad4d4d7f70def59a5d59",697296631.3892
"aae7cca10bd7f041c8e02d23",755793866.052168
"c963faee3ac527dfab08f61c",688942180.745051
"346c734ce163296a07526a35",670633897.588178
"42b5ebbca90572b9cea79177",780729559.628466
"1d968cecf268a7f14def1af7",750685258.395094
"d4f90a6b73b1e179d3f8eb70",718466621.576515
"8aac8946e7ae5725971c5557",714240189.222079
"c6c978051fdc655d21a370ab",794241280.83052
"78d10967c36cbf346bd58f63",769258212.352942
"151a16e94d538a7a6d658ee0",692699733.274527
"98fdd3fc6c9447d0f05eb1c0",755793866.052168
"a2529027db6b525e365e7be0",714115891.963236
"dcf606270a4612aafc5f9f29",531037002.485728
"cee1833e8964355b9aabbce2",780729559.628466
"9ee3218bc61636cf0d7f8107",699644169.60461
"74af10afa02e7724eeeef108",670633897.588178
"104cd052884247b14d697673",755793866.052168
"2314e3ffc7242a429e00207c",766234882.30712
"90e62f8656ae504bf6175e0d",437285682.009639
"6b8f7074aed7ae7e6cfbb090",1202512931.48891
"5d97aad3e83e26b551c3399a",827613738.080368
"ac73b8700744cb7835f328cd",755793866.052168
"bcee01a5d6a36f48d99a5e4b",688549797.518578
"b54e6757829ac95e2076d954",794241280.83052
"809800b56b7b29399986115f",774682879.26047
"706bddaf0b87e4f076247450",650435475.871825
"c1c8024bb6c3635ff655843b",720755896.175236
"26313750bd29b2c59a81b58e",780729559.628466
"0dbe463995c605bcdffb133b",596961861.707104
"49d020d2056717c2108b0927",1022578616.83143
"b799aa1dd2de813ccad401e8",664584505.862704
"8700c9b62ff5a5c3394b0bd8",782104239.871873
"a2c033f497e62ea10ff8ba3d",750685258.395094
"70298b5e8fbd66aee975ff14",794241280.83052
"7a861f1e3af4dbbf55b2c301",380411747.338715
"15ec532ec6fb73074b9b12c9",780729559.628466
"c01440b8ff0d80e7bbad715c",774682879.26047
"434ff40bff8fad0962ec07e4",793790919.817786
"142cf530f13cbccc3cc9d0a6",991252103.159052
"a1f0d61cef676fbf798b5473",755793866.052168
"f0f9bedbcb57383511805d17",792416239.574378
"04cc75f46642efb1192f1875",403905377.202479
"5c7efb015b8ff7f108c99723",834072840.90409
"dd5b4eb5d20b8b9c813ba52b",735980954.54141
"e1fdbdecc84b991f582a2e00",608833348.450164
"6c3bc8c58ce67b8bb9f5894f",990182296.990072
"98d7f0935f021acf313630a5",1007255401.74166
"bf430621f17dcaf17fb91ac7",699736181.566921
"7dcd1916c0485e0b80f9eeb4",1048403503.01077
"e7b3ec90b47c9e6009ca8a75",780729559.628466
"af067a8546e1177eefe24916",692418192.205884
"f4c7cc4a249ae7037aa0b35e",778762257.215392
"e6a9d5c9a82ba73e76817a81",753800582.678598
"37e696957da15625da71146e",670633897.588178
"e570c5f58a20fda42bfb535b",691442796.348962
"73bcd7efb7a25587bb1c31ff",773308199.017062
"bee9de3e2817bdd591c02897",742673868.97423
"eae5eecfa2fe828afbc94b0a",484922566.99081
"51f0f76e2a8cf50ef3650901",426900401.929062
"c71123c31d02408cdaa74daa",780729559.628466
"23f859b889afe2639ad55a21",714240189.222079
"46fb04e7578da5741f6da4b8",589619189.514921
"bebcca3e75e747b5a01f5485",726952153.023691
"579ee47bc31f5408314bca28",577599329.62884
"c310efec13e312442f7e1a01",792458482.975915
"c8c8d083c9b9600059a8b8d1",426088020.747656
"a8c5674b5d110d99a1e097af",780729559.628466
"dfaba547699e319462abfd6d",758658012.890962
"736eef4bb36681acbcc3c41b",757168546.295575
"f44726680d0c594a2d430bbb",714240189.222079
"1a2c0e46bc18bf3224450064",780729559.628466
"44551251fe345b31ed71aa5b",645343449.703235
"35dedbaace193598c9c438a7",372708063.325887
"5aa715bbe2b178ad0c9e4b08",836136441.030184
"841c57617a075690ce412083",544912078.074899
"a0fa0aca2f6c2ae65a98ccbc",794241280.83052
"f15c6403c6d4e3676a607780",726352215.530498
"4b3a6baf8196a59bac8c08c0",523809647.844371
"a90df94f959030227fa015b0",482021584.555799
"5d42f42059617a5ca7ff3a32",577324981.003738
"3164e0ecd246b8ed6cb6d054",1094219457.5244
"4582ec985de48290c5f1f5e1",767765435.330554
"452e0518f7164287e47e6354",757168546.295575
"7ccaf332cf87e07b38b340d9",1094219457.5244
"36753a5e31b0edb1eecb8bcc",780729559.628466
"2a33fa5b25963f3dc928f668",590075472.739755
"f8d4ec209ad5fa5ba4a68e56",590075472.739755
"1a71d0d3503f9eff28acef6f",1057755839.93795
"66d8ce8e6aad18a4963275fc",670633897.588178
"780c809c52509bb4855a4efc",742673868.97423
"42cde300d741cb134a529031",380411747.338715
"34f4df9fce2ec05633d0cbd1",578724046.103776
"f70ac0d227db6f5333aa821e",791521112.787871
"e04fab3d74d14be3b8dd2c8c",526607854.186302
"c2b91ce4b1bc8c576a0ce1c8",617397028.261109
"e6016afcc032d20fc9d6f2be",1068497233.5521
"093c849ad2bea8292c4d15f9",1094219457.5244
"4b8d7217da1b1f225f254914",857112691.904142
"36fab4c38cdd91de650e6abd",871933254.850296
"1cfc7d60ce613536d23b093d",774270456.804743
"aa6af44635b5d51da4b02059",769291638.983388
"fa2c1092f17ce021964f8953",893072360.629831
"4347bf26ecd61ebc7a16b4a3",769291638.983388
"502154647e351af240615b98",778531292.286976
"86e80098f5a3e7dbd635838d",732846734.781425
"052d00805b2602cac76fed4d",742673868.97423
"d135cfa351ed6abe4ec2033b",691442796.348962
"555a293dbc104e00f182fe34",757168546.295575
"0b49dedfb53ec812962e31e7",792416239.574378
"b5c074ee2e2538aeca099fc4",801494850.333748
"a62a6094ffed3ea7a54fee73",782104239.871873
"5c02d79c59fb636ca4cbe86e",491997071.97292
"cc48e66185c23195cf958612",799837600.185781
"e5b92a0c67c506ca6e92315a",484922566.99081
"631ecfa47fe167bfaaa967e5",372708063.325887
"2019bd32dbd09fa285a388f7",751777306.018494
"a343e6ec6eadb287711d3834",833611245.024611
"71aacbd62d72d3eb29a744dc",773308199.017062
"dcc9e2c9c1151bd9f93f44b8",716467556.313574
"9039bc918a76e486041842d0",658988186.507442
"4769743185eaeb0e4158e0e0",757168546.295575
"fdf103976a39cc12f5effaa2",769291638.983388
"391cfff759030283411dfe1a",610208028.693572
"1b2fa2ee5927660313569617",786183617.826796
"a74be48ad396ae4aa33ffed6",1000830450.81457
"b5dd038cf35169bfd0e62eb7",780729559.628466
"534466a857d28dcc598e3a49",980031008.212654
"92a1a8b617b6d2c3669167a6",699644169.60461
"7f85c59323701ee0e75abb92",525459054.210732
"50287f73d47b4cc4c2e1840f",758041367.153604
"c76207e622cf8a208910707a",459944766.613864
"f9796e9d13fe1becef435e54",1132529450.1124
"9f5cf735a842860e7ac753cf",981351094.458244
"fdbc74fb5882051327b3caf8",515438965.19189
"424b41f5e01ea2e2ccd3ca48",660351641.191051
"fd45b984efcdb0b434033fd9",493319845.695744
"83ca3a41ca4b5337107c197e",680151474.996108
"e3e9d1d073b129c697c1e9e9",669201516.526333
"7d157359b413e107f5f9cfd6",855071561.358602
"e54567ced41a40938b85485b",660655552.178057
"1bc8874a13914055c2759a35",653757027.521272
"5b3ba9e56e24e08e1f81e220",406433958.616111
"4a5405b1e181f5b10fec35a6",935463790.678614
"58be66aeab226c35330d57d5",523142649.204718
"1fd7e9b1e717578f751c21c7",846006814.260738
"9052c644813d546987a72305",700832477.527829
"b2af9047dbf58867ed0c42af",683295568.359463
"22caf82aae904c79057fcb3b",774644005.272169
"d5abd56b5a8ab8c2f61a07f3",663597692.238193
"e4082fa99f92fc7a89092fff",964542391.277419
"f32a3b542efba398907ec912",444348635.8135
"86d80d3757377df6f2b8a0b3",878557123.576576
"0c302f1c924f8efe0b6bb58e",921879062.71939
"fcdbfb9e15352cf210cce7cd",689754671.183185
"d52cd6eee468311666218625",692643394.578527
"76c510c0ad11fa67f0e9a4de",816256690.1005
"0bf9fe130da23aea7142bb7a",771208017.478361
"5ca0586ab7d20dce5e9ca8a0",795922259.125371
"9f149071cf61295815e3f875",683295568.359463
"691c35e98d0d5780aa82aa06",548294135.891811
"02779b92b2f9bafde0c75c11",689754671.183185
"55209683056fe2f9faef7fc8",563495632.384945
"6eec5b03718975e5137d5e92",670461258.38436
"9cbed1ed72b444c22d8c1614",515854424.041185
"659e9ad0f593b644071cd850",675833830.27107
"c29b30cc5db2ffc273e4cb14",660351641.191051
"163405cd6248bc3e832dc93a",660655552.178057
"e07bc486c6f5541e4788f83b",692643394.578527
"4f992c2a0526c0074bbcd875",670613896.844699
"fc64387d7c3c91a6e6e876ab",689735639.274104
"42b6cf2a5225dc62342d3a20",689735639.274104
"74286242739391c4eaecefbe",526735136.859705
"0172678cb0737e21a317eda4",430904338.998799
"495aa774f4db66db6df30e93",569799834.651295
"1d917f9f5a3cd44cc4dc8d2e",647718064.892049
"3578144f12e13e98e8cb2480",768595606.929642
"c036fb38fbd2d1b59ed5b7f7",814263406.72693
"cb332695a296899d1c798426",919747477.693308
"d2aa3386ae240d7387424e07",563577967.989273
"086521dbe18727963538aa7b",777679973.388067
"6ea0d50e822913d0f444d89e",563713156.048898
"5644b84ee2edcf7267b2189c",935463790.678614
"9a2051367d6dcbd90a4d60e0",1132529450.1124
"1ce08c19161bd0545eef8a16",660655552.178057
"74cd885ec200a0c21fa9e03c",483470781.063902
"43969367322e86c68b51c2fa",653757027.521272
"3335313b9060ff29782906b6",660351641.191051
"bb31607d0bc3ee4a37fc912d",1132529450.1124
"08451af5a81fd6a63c4012cd",498245432.288706
"00af33cff3ff7c6927306df4",523956003.412359
"24857a7a80d5f13a52eeb054",660655552.178057
"93ab279de0b7b414ce758153",642086713.321347
"f884247fa6414f384480bf38",669995733.275121
"a26e967b288a1eb6d8e71d46",653757027.521272
"44f0e088fee626993778e7fb",715299664.276717
"f44d035ea2b15b2c69d4da50",905294358.293527
"9b2c7e6cfb2d6c66e1ee8a6b",1132529450.1124
"d3f688e0deaff6648f2925b6",653757027.521272
"9d9564415e52518c2817f66f",474725547.934482
"3f295e6c14e23cff1468bf82",710602223.366471
"39dee9b1661292cdda6c4823",528168714.311902
"bee2e008ee41f8a711fb8d29",658976960.947643
"164fb89266e40a2530400599",653757027.521272
"adcc03f332b427be46f118a5",691977056.449135
"06a5364639452a9d663a2dbc",433376449.483817
"8f35a5d800d98481d7a8b6a4",660351641.191051
"ff188e88378c8e2abed8119e",671802919.257895
"f3478cf008a7ad268a434ba3",660351641.191051
"8dd954e7312e6e6a07d6d4db",673177599.501302
"03de77e22e987fc3fed4eb78",812299956.724007
"0668a4a4521c783a2d817413",722086520.803188
"c11cd2e00942ffe56db5ae88",660655552.178057
"c62a4288a4a0336b1436132e",675833830.27107
"f9cc6760b1112ce5197bf399",624567492.084551
"824cad597aae34d7d59ac939",483470781.063902
"bb962a9e3861b06ae1daf833",529543394.55531
"3151daf55106dd159f27a8b6",557354531.373253
"b7becde9261820feb7cd926e",473625216.316176
"f88bade1cb7ee0fa643f31ad",504347950.550997
"b3d82ceeac64b64142286375",438608023.011627
"2e9390c4423db604e1c7c4ec",689754671.183185
"0b6dcb5c1952dcea931e2c20",835680645.622735
"9f37bcaa95fb0044aeef6075",678284361.20726
"c73ffac843c155f24985e6f6",726791662.256478
"7cfa0c98191ef9b7c45f0520",413775435.651308
"604f1b5149f770a8f370fc75",653757027.521272
"d39797a12d9a4aaf15ac11e6",660351641.191051
"b29e5a75740c8439aefc9321",1012777081.23257
"fabd2201750747891eb6af77",1223759079.96174
"30a8b9c197bc42f088d0b873",515854424.041185
"c6c7409bbf52c86461aa1dd7",546919455.648404
"0ddd21dcfe89f72e2246ed79",727129372.992026
"f3a1bbe01d265470a2d7332a",415255247.527346
"2a99204f0a53c4a4d0a2393f",731392197.219941
"a528312b77b7f84741c2bf29",638434676.711716
"889bd77c8271961a6e4925ea",676909680.963852
"1a6af7fd6a5b0602052c4c27",515438965.19189
"82c9ce0d018c1d620b7a6689",434479897.003821
"340f96c7de105aec5b7a28b9",867661296.885229
"1e866483995b30ec7f79d9e8",747440880.536532
"6f8a0e8f1bce0243ea50213c",1069559287.26618
"307eb683db84db535106c445",675833830.27107
"ddc1c85af165e47502447242",717099134.271548
"ebcab2f8506c64a461591d1c",736281598.202334
"4d8b338266822739bc9c8fc9",822303370.468495
"ae3f7f428b49e6948ebe6fff",675833830.27107
"502aca1a1097438b32eb362e",1062703235.20146
"eb61a13df1c8d8d0efc4db3a",415255247.527346
"fce26c7fbf0bc93937ea5198",698056062.697764
"7538c609fdd115c9dac551f4",1018012124.53473
"2e1f7569d134a931098a2ede",745218495.270582
"08c1db1e620e975c4d476b2c",741044619.129835
"aa9e131fe4e7982a374bbb84",675833830.27107
"2baa6afba131b74487c94d74",719235435.608607
"916a413537580440c4ac6028",870714448.020301
"866f2a55f42cf30c4105631b",747440880.536532
"9baf7967c49fa209de8dda95",810488595.158071
"b4a4d705930d9afe896dff17",764598104.134802
"5e04875f99a5e4476c0b4186",691129351.426593
"01f855427cbe3eb51b38288f",660655552.178057
"594d46a91315527995cbd807",812299956.724007
"a7cc7d2ceedf4d69664dc734",576671462.243757
"21d42e80f6f818eed990bfc7",1057108636.78673
"4ff17c9b88aeeff105b8301c",727634466.116852
"0952c73b02dd5432aebdf2c1",689754671.183185
"caa4aecacff2beded2e76beb",678284361.20726
"237da4784755f090c89f07be",680415700.514845
"157195fb2358bf2d5051c439",638434676.711716
"41719542347401b04dfbaa59",756399451.314082
"5f5346deedcb7cf5dcd1e9be",515854424.041185
"5b0530f544da162b9a8ff772",660655552.178057
"ab1c43d6fc4f08e315e322d7",930646358.049481
"5daf1136686fc538db40afad",461593908.198879
"f925a05397ca6163230f7ad1",689754671.183185
"803711fede531ad1621a6823",660655552.178057
"2233f50cf7b04791cf1ddeaa",715961860.249358
"831693b6fb81df1359e45db7",677208510.514478
"1a5f6f7e8b7af9d48644f1e0",675833830.27107
"a0e26a9d56cfb3b7228e5d75",673177599.501302
"a98022fc80dd6ff27de693f9",569799834.651295
"fe368a7d2e09fe88b1b972e4",438608023.011627
"52373e15e9dc1ad371a0c090",658976960.947643
"f5d529ff6a35fa78ab14de21",469592965.500429
"7712f963ee37e91abb7342e7",544912078.074899
"82b90288bffe8c1c0b5a1259",438608023.011627
"c658639b590415bc6ea44119",469592965.500429
"dc4331d09a1e36baaa6bde53",492132859.175351
"dd8c289ec872be3fe3352313",677208510.514478
"7d4ffe0038b3ebc149d8f4cd",663512445.374639
"9e52ce2cb6f6b7e2a152dd54",660655552.178057
"1c0236d4bc291372483a9151",532730958.953784
"b22c39c3df7d8e32cec2ba43",663382133.101224
"aaa43db51d1ddea564d1bd2e",469592965.500429
"f37c9693e058492ec3715de9",689754671.183185
"ee2c509989c7155bb472c5b0",566967250.431247
"2a9974fe07b1e4427e386e06",660655552.178057
"387af5fb4b4a7f5c3fdcce57",660655552.178057
"dd7ec9d7dfad5364dd303f49",413775435.651308
"41d3afc1118758b5314db48e",795827524.968529
"f6e74a4b1e026352e5759b2e",921879062.71939
"937f0b37f566f65a1871615d",588853484.182847
"a4410bebf9843297fe32d63c",523956003.412359
"c06a1d212fed896b6ee4e1c5",689754671.183185
"f7399e57df358ae7adc9e08f",688392754.522216
"35b789e1d63f8f25980d21a1",1057108636.78673
"94dc108f1d146641b221cb81",482550678.732728
"0587e7e1f03af8ea6c46290e",571692325.658203
"ce21f368495d385fbd98de73",515438965.19189
"387f18b1f01b1aae536752e5",558304165.690747
"331c515e7f0dbb4460810999",569557576.782065
"2d26b8360f1da9a677670fcd",660655552.178057
"855dcebac302ec5760f67121",956475407.614291
"01edceb6c5afc2af1e129e86",431890991.553814
"54d11dce9374378326f7ac62",653757027.521272
"4167fdc804227ed43224a32c",1172147905.74652
"aff22625564f00844ea2610b",571692325.658203
"760125efabf13246774a9f16",551760612.678069
"2f34de2546f13e8a9dee1edf",511060270.458918
"926a7b18e48cdbf6ac3b396b",633924007.324373
"9855712ed7be7e865656de13",1041746344.30702
"f32ea78bc5ea15d700d3c118",670548886.546647
"f4ecb15ef992a677e8b4fee7",712823167.445665
"58f02c785ee9a506e899b967",824648633.172699
"96298da2f44ca873f345867b",801321864.626472
"8d0ae601094562744c8dba4f",639027986.490928
"a4a49182c79c72854732594a",623732465.335405
"d61ccfd4239026feb484cc93",603878186.996376
"c5c7631ddb5b485d0e992f7b",623732465.335405
"1bc2c099466f9a989266be0d",400472663.879448
"ac7f21d22d013874c362d440",740561560.846772
"b8d06f4ce0d6e71ba0fddc26",528128651.599546
"1d7912750a5e345f7edcdcbf",610918258.093558
"02e89c055b7692dab024defc",496060382.182039
"eb64fd330053a41ce5be4a7e",494685701.938631
"09e0c3a1b90d46c361007323",579487463.159233
"14f9ab54432e5f54a50be4a5",429861592.459519
"e7cb4cf600b9d931eb295c71",625107145.578813
"81716dd4aedf72a6a14392e4",415963282.354876
"8ae41ff6a828f175a9f628b2",651327996.025336
"8447ca83d928dc34c2e7f9fa",674552916.778638
"e790b21630ab963a65c53df0",479667088.417015
"b45c8a6224ae2656b4189526",961901815.485003
"8c801a266256e3fbabe7e3d2",673311432.558551
"2100201e0851e80488371b67",667881947.999594
"b474103c4b637ca25b5d89e8",673311432.558551
"b84c837c5a1fd0f1ebc5f8a6",691542982.125387
"0d50b435188b7830a6949026",674686112.801959
