"property_id","price"
"34f4df9fce2ec05633d0cbd1",760745083.423779
"f70ac0d227db6f5333aa821e",775220055.946442
"e04fab3d74d14be3b8dd2c8c",719366744.681664
"c2b91ce4b1bc8c576a0ce1c8",603843838.211679
"e6016afcc032d20fc9d6f2be",1041070799.83874
"093c849ad2bea8292c4d15f9",941797603.977739
"4b8d7217da1b1f225f254914",577739479.609684
"36fab4c38cdd91de650e6abd",877479376.516176
"1cfc7d60ce613536d23b093d",926766667.946686
"aa6af44635b5d51da4b02059",773720624.140829
"fa2c1092f17ce021964f8953",880916175.920622
"4347bf26ecd61ebc7a16b4a3",773720624.140829
"502154647e351af240615b98",799205366.984874
"86e80098f5a3e7dbd635838d",796502027.471026
"052d00805b2602cac76fed4d",688342842.054425
"d135cfa351ed6abe4ec2033b",828378342.380539
"555a293dbc104e00f182fe34",688238643.999534
"0b49dedfb53ec812962e31e7",803067300.622597
"b5c074ee2e2538aeca099fc4",1049769104.85042
"a62a6094ffed3ea7a54fee73",870301119.769408
"5c02d79c59fb636ca4cbe86e",645183106.528039
"cc48e66185c23195cf958612",867292524.760435
"e5b92a0c67c506ca6e92315a",664981648.056471
"631ecfa47fe167bfaaa967e5",497129512.6218
"2019bd32dbd09fa285a388f7",715045409.973475
"a343e6ec6eadb287711d3834",582362284.315949
"71aacbd62d72d3eb29a744dc",836163020.633475
"dcc9e2c9c1151bd9f93f44b8",770925714.649077
"9039bc918a76e486041842d0",766589435.400813
"4769743185eaeb0e4158e0e0",616551788.299827
"fdf103976a39cc12f5effaa2",773720624.140829
"391cfff759030283411dfe1a",654757574.471084
"1b2fa2ee5927660313569617",867224961.068992
"a74be48ad396ae4aa33ffed6",930194203.30168
"b5dd038cf35169bfd0e62eb7",864175144.797107
"534466a857d28dcc598e3a49",890195087.909504
"92a1a8b617b6d2c3669167a6",768280125.664956
"7f85c59323701ee0e75abb92",1375451733.32927
"50287f73d47b4cc4c2e1840f",739349935.792874
"c76207e622cf8a208910707a",519279262.297231
"f9796e9d13fe1becef435e54",815574215.610468
"9f5cf735a842860e7ac753cf",615032997.823203
"fdbc74fb5882051327b3caf8",570447271.731656
"424b41f5e01ea2e2ccd3ca48",536966079.842981
"fd45b984efcdb0b434033fd9",398376441.718519
"83ca3a41ca4b5337107c197e",703429605.320135
"e3e9d1d073b129c697c1e9e9",679238892.743861
"7d157359b413e107f5f9cfd6",674228185.561356
"e54567ced41a40938b85485b",551610021.341479
"1bc8874a13914055c2759a35",476636614.426957
"5b3ba9e56e24e08e1f81e220",439344792.315894
"4a5405b1e181f5b10fec35a6",1143142848.41432
"58be66aeab226c35330d57d5",629176048.676568
"1fd7e9b1e717578f751c21c7",654212254.174585
"9052c644813d546987a72305",539560030.224412
"b2af9047dbf58867ed0c42af",689201466.559572
"22caf82aae904c79057fcb3b",643387445.541626
"d5abd56b5a8ab8c2f61a07f3",812788971.490571
"e4082fa99f92fc7a89092fff",654560201.799513
"f32a3b542efba398907ec912",444364154.237108
"86d80d3757377df6f2b8a0b3",780142132.118381
"0c302f1c924f8efe0b6bb58e",644954908.299839
"fcdbfb9e15352cf210cce7cd",622588901.941244
"d52cd6eee468311666218625",1110835905.36454
"76c510c0ad11fa67f0e9a4de",675958007.912225
"0bf9fe130da23aea7142bb7a",679336676.752994
"5ca0586ab7d20dce5e9ca8a0",691827096.065044
"9f149071cf61295815e3f875",689201466.559572
"691c35e98d0d5780aa82aa06",545465513.764859
"02779b92b2f9bafde0c75c11",621712402.025241
"55209683056fe2f9faef7fc8",581470813.559516
"6eec5b03718975e5137d5e92",533837991.786387
"9cbed1ed72b444c22d8c1614",567065317.662313
"659e9ad0f593b644071cd850",574909178.220222
"c29b30cc5db2ffc273e4cb14",512094524.530521
"163405cd6248bc3e832dc93a",551610021.341479
"e07bc486c6f5541e4788f83b",1110835905.36454
"4f992c2a0526c0074bbcd875",540281567.989793
"fc64387d7c3c91a6e6e876ab",493596057.399258
"42b6cf2a5225dc62342d3a20",509390239.935673
"74286242739391c4eaecefbe",919159456.593103
"0172678cb0737e21a317eda4",490304345.869569
"495aa774f4db66db6df30e93",756409254.264952
"1d917f9f5a3cd44cc4dc8d2e",625679578.70231
"3578144f12e13e98e8cb2480",650018904.347675
"c036fb38fbd2d1b59ed5b7f7",696845018.572801
"cb332695a296899d1c798426",659936195.746336
"d2aa3386ae240d7387424e07",478432886.824221
"086521dbe18727963538aa7b",651114720.665421
"6ea0d50e822913d0f444d89e",505062546.272506
"5644b84ee2edcf7267b2189c",1143142848.41432
"9a2051367d6dcbd90a4d60e0",815574215.610468
"1ce08c19161bd0545eef8a16",551610021.341479
"74cd885ec200a0c21fa9e03c",538605295.245862
"43969367322e86c68b51c2fa",477940175.910836
"3335313b9060ff29782906b6",495908404.230278
"bb31607d0bc3ee4a37fc912d",815574215.610468
"08451af5a81fd6a63c4012cd",608120479.913852
"00af33cff3ff7c6927306df4",583023266.778138
"24857a7a80d5f13a52eeb054",551610021.341479
"93ab279de0b7b414ce758153",690695142.102696
"f884247fa6414f384480bf38",497135623.521034
"a26e967b288a1eb6d8e71d46",441627282.03692
"44f0e088fee626993778e7fb",734182876.632816
"f44d035ea2b15b2c69d4da50",741524619.400438
"9b2c7e6cfb2d6c66e1ee8a6b",815574215.610468
"d3f688e0deaff6648f2925b6",477940175.910836
"9d9564415e52518c2817f66f",540672402.614105
"3f295e6c14e23cff1468bf82",645746594.584061
"39dee9b1661292cdda6c4823",565051264.611643
"bee2e008ee41f8a711fb8d29",548852814.527694
"164fb89266e40a2530400599",477940175.910836
"adcc03f332b427be46f118a5",673849258.97694
"06a5364639452a9d663a2dbc",543902259.150157
"8f35a5d800d98481d7a8b6a4",495810028.329951
"ff188e88378c8e2abed8119e",491664141.301346
"f3478cf008a7ad268a434ba3",512137624.870434
"8dd954e7312e6e6a07d6d4db",437383289.980458
"03de77e22e987fc3fed4eb78",619903333.303926
"0668a4a4521c783a2d817413",647186949.493992
"c11cd2e00942ffe56db5ae88",551610021.341479
"c62a4288a4a0336b1436132e",621297996.083463
"f9cc6760b1112ce5197bf399",645555910.951867
"824cad597aae34d7d59ac939",563569329.256609
"bb962a9e3861b06ae1daf833",543854347.945521
"3151daf55106dd159f27a8b6",480016501.197529
"b7becde9261820feb7cd926e",536438655.484289
"f88bade1cb7ee0fa643f31ad",541252876.795601
"b3d82ceeac64b64142286375",495429689.819757
"2e9390c4423db604e1c7c4ec",642264228.92196
"0b6dcb5c1952dcea931e2c20",956143520.239594
"9f37bcaa95fb0044aeef6075",539015167.145337
"c73ffac843c155f24985e6f6",581130180.238047
"7cfa0c98191ef9b7c45f0520",488608985.242038
"604f1b5149f770a8f370fc75",477940175.910836
"d39797a12d9a4aaf15ac11e6",512137624.870434
"b29e5a75740c8439aefc9321",668243937.070674
"fabd2201750747891eb6af77",948067606.600418
"30a8b9c197bc42f088d0b873",586057755.974379
"c6c7409bbf52c86461aa1dd7",586319488.958327
"0ddd21dcfe89f72e2246ed79",554508224.630587
"f3a1bbe01d265470a2d7332a",441683700.819655
"2a99204f0a53c4a4d0a2393f",694613650.990326
"a528312b77b7f84741c2bf29",844945605.64536
"889bd77c8271961a6e4925ea",534544072.70912
"1a6af7fd6a5b0602052c4c27",570447271.731656
"82c9ce0d018c1d620b7a6689",496262807.972938
"340f96c7de105aec5b7a28b9",634617412.783112
"1e866483995b30ec7f79d9e8",628310719.120739
"6f8a0e8f1bce0243ea50213c",798318334.019405
"307eb683db84db535106c445",594599005.310127
"ddc1c85af165e47502447242",661039329.841764
"ebcab2f8506c64a461591d1c",542376074.272511
"4d8b338266822739bc9c8fc9",870603253.156819
"ae3f7f428b49e6948ebe6fff",593530077.612211
"502aca1a1097438b32eb362e",762767608.514379
"eb61a13df1c8d8d0efc4db3a",457799353.382007
"fce26c7fbf0bc93937ea5198",556521285.933708
"7538c609fdd115c9dac551f4",727707999.056075
"2e1f7569d134a931098a2ede",646411055.318964
"08c1db1e620e975c4d476b2c",475031577.726786
"aa9e131fe4e7982a374bbb84",593933183.00218
"2baa6afba131b74487c94d74",516669203.977486
"916a413537580440c4ac6028",707269379.823905
"866f2a55f42cf30c4105631b",628310719.120739
"9baf7967c49fa209de8dda95",702111504.815273
"b4a4d705930d9afe896dff17",751366966.765342
"5e04875f99a5e4476c0b4186",597680331.047797
"01f855427cbe3eb51b38288f",551610021.341479
"594d46a91315527995cbd807",639944963.713008
"a7cc7d2ceedf4d69664dc734",792442408.068177
"21d42e80f6f818eed990bfc7",677957543.626701
"4ff17c9b88aeeff105b8301c",599570316.748803
"0952c73b02dd5432aebdf2c1",641793361.955573
"caa4aecacff2beded2e76beb",539015167.145337
"237da4784755f090c89f07be",575875396.474906
"157195fb2358bf2d5051c439",844945605.64536
"41719542347401b04dfbaa59",704083210.828391
"5f5346deedcb7cf5dcd1e9be",567065317.662313
"5b0530f544da162b9a8ff772",551610021.341479
"ab1c43d6fc4f08e315e322d7",744190567.741012
"5daf1136686fc538db40afad",572866946.337925
"f925a05397ca6163230f7ad1",621895672.17076
"803711fede531ad1621a6823",551610021.341479
"2233f50cf7b04791cf1ddeaa",739903909.725983
"831693b6fb81df1359e45db7",554306283.533101
"1a5f6f7e8b7af9d48644f1e0",593933183.00218
"a0e26a9d56cfb3b7228e5d75",424365249.322656
"a98022fc80dd6ff27de693f9",756409254.264952
"fe368a7d2e09fe88b1b972e4",517559574.950104
"52373e15e9dc1ad371a0c090",532440419.313094
"f5d529ff6a35fa78ab14de21",562893681.887427
"7712f963ee37e91abb7342e7",643538651.924596
"82b90288bffe8c1c0b5a1259",517559574.950104
"c658639b590415bc6ea44119",537705895.728198
"dc4331d09a1e36baaa6bde53",502396965.090728
"dd8c289ec872be3fe3352313",553394657.580817
"7d4ffe0038b3ebc149d8f4cd",590205226.015074
"9e52ce2cb6f6b7e2a152dd54",551610021.341479
"1c0236d4bc291372483a9151",797739767.759004
"b22c39c3df7d8e32cec2ba43",517541701.446207
"aaa43db51d1ddea564d1bd2e",537705895.728198
"f37c9693e058492ec3715de9",621692154.298126
"ee2c509989c7155bb472c5b0",569677173.337594
"2a9974fe07b1e4427e386e06",551610021.341479
"387af5fb4b4a7f5c3fdcce57",551610021.341479
"dd7ec9d7dfad5364dd303f49",490294797.680348
"41d3afc1118758b5314db48e",684365426.979562
"f6e74a4b1e026352e5759b2e",644954908.299839
"937f0b37f566f65a1871615d",634445245.678219
"a4410bebf9843297fe32d63c",583023266.778138
"c06a1d212fed896b6ee4e1c5",621757414.059688
"f7399e57df358ae7adc9e08f",595500288.243126
"35b789e1d63f8f25980d21a1",677957543.626701
"94dc108f1d146641b221cb81",560293058.140192
"0587e7e1f03af8ea6c46290e",572260954.857066
"ce21f368495d385fbd98de73",628435352.352088
"387f18b1f01b1aae536752e5",636125606.670789
"331c515e7f0dbb4460810999",572282075.162723
"2d26b8360f1da9a677670fcd",551610021.341479
"855dcebac302ec5760f67121",619527572.373714
"01edceb6c5afc2af1e129e86",485917323.964207
"54d11dce9374378326f7ac62",441627282.03692
"4167fdc804227ed43224a32c",803111139.101744
"aff22625564f00844ea2610b",572260954.857066
"760125efabf13246774a9f16",714330551.919471
"2f34de2546f13e8a9dee1edf",464581420.157144
"926a7b18e48cdbf6ac3b396b",544890789.51315
"9855712ed7be7e865656de13",787428823.157033
"f32ea78bc5ea15d700d3c118",797184672.022632
"f4ecb15ef992a677e8b4fee7",563402537.107675
"58f02c785ee9a506e899b967",841378273.816626
"96298da2f44ca873f345867b",509362737.779569
"8d0ae601094562744c8dba4f",542525363.156785
"a4a49182c79c72854732594a",534081653.376984
"d61ccfd4239026feb484cc93",418366633.758422
"c5c7631ddb5b485d0e992f7b",563583066.529684
"1bc2c099466f9a989266be0d",376799548.942792
"ac7f21d22d013874c362d440",561050348.326656
"b8d06f4ce0d6e71ba0fddc26",834222765.4114
"1d7912750a5e345f7edcdcbf",481815941.866318
"02e89c055b7692dab024defc",405939407.376048
"eb64fd330053a41ce5be4a7e",435303927.909353
"09e0c3a1b90d46c361007323",443704180.467536
"14f9ab54432e5f54a50be4a5",364767221.677178
"e7cb4cf600b9d931eb295c71",525200919.065188
"81716dd4aedf72a6a14392e4",397419633.201763
"8ae41ff6a828f175a9f628b2",413174223.25432
"8447ca83d928dc34c2e7f9fa",665812502.884538
"e790b21630ab963a65c53df0",508991647.057889
"b45c8a6224ae2656b4189526",663569492.605376
"8c801a266256e3fbabe7e3d2",547437540.503486
"2100201e0851e80488371b67",454138251.384999
"b474103c4b637ca25b5d89e8",506564027.624725
"b84c837c5a1fd0f1ebc5f8a6",569866110.999828
"0d50b435188b7830a6949026",551668595.731111
