"property_id","price"
"2bd08c0964ef4a95295db843",936633273.901086
"bd2f9648ee9ebc1fdbfa53b3",971858503.939796
"5a6397b85f45fba27dd9311f",1183854679.2362
"ef2ae24039bf2cff1caa4340",535836624.124121
"03d54a6e80d48c96a7f6a1fa",604623727.34515
"834263730047f308d71d4d8c",750551713.093675
"e54a8b735724b2af56c7a36e",655534614.225067
"6752fcf8f1af18d61124e32c",981535753.623146
"cfcd97bfad6e013aeb57a2a8",936633273.901086
"a6a06973b5a4c990d5873b7c",856230011.149658
"90921c9fce21986dd23bc645",1146447943.51558
"0df96c81adcd6fbc2f7141c3",1034037753.76789
"a65655a4f42564ac48bdffa4",838924681.572843
"ef73428a38c201019267afb1",713092605.639915
"c8ef57ddfb35061d1876f94e",833714230.526955
"767ff947b16b2271f516c28d",783679662.666403
"710542343cece039a279dbee",971858503.939796
"5a5377f2d087b7bb183783bb",604605458.799473
"e5de98822287c2caf8b209da",552481978.477996
"a93a37e4cc75c069e14ffa00",680757503.657866
"6921133528bd6fa3675ce8de",986018928.376215
"205ffcec56fd884ab24c5600",895679812.249648
"2df90c0a3e2b9138fe276a75",930830996.815025
"3a40bebb521445fcd32cf033",1019237877.90915
"c1ca38f941200a9d666aaedc",803436359.063591
"4034cd9a70d18fe0c883a0fa",536595821.278099
"8a4b7e86a90a296e10a49ea3",474325336.875832
"3214488a8fa9cf8b3dae877a",995233441.084397
"270a97e07eec2be02cd89a86",913026798.162431
"936e6d2192f28a2b40939a4d",1294030002.32606
"e6fd53315e92a55c6b67405f",418955838.194176
"eb339d562b72b3bf51073cc1",536595821.278099
"e0d7e4dffa0f3dbc40c7da53",886155655.876021
"2dee15f1b082bb986f8d9513",776338437.621797
"37d5b8f329ed1ec29d4bc035",803436359.063591
"3c1b7a0a306e16e8c22d78c9",1115660480.45209
"562c7846b05072561d96698d",658182032.271481
"b9809baae395914981a9296f",1126315440.2864
"d2c02052de9c97c531a4453f",822850669.466832
"7dab6cd1002a8521e5825bcc",985556191.401046
"48d3b0ef6e5f999bb90fbfc1",871653546.888892
"28e748e7aa0a447731e06706",797671250.423097
"65ac61968819927b8fd9b990",592972405.855226
"449cddc4dc3ef1e93b7f7c26",745768193.98211
"a4dec2ce375ab5e4bffa5966",867118098.467556
"8d81b4681ad0055c274e7da4",800992037.689803
"c2580329ee6d7a03925725aa",905324733.065357
"2babb357d1d828c49bb89be0",973647549.402998
"82f34c2a6644c4cb0649c44b",767857952.109491
"98e04fd660ca1276d1510a72",533275034.011394
"f04b574dc221473cfd616e22",509050275.212183
"00e80be4feb1e8593b7713fe",544881697.388148
"69fe76202cd89637a15de1d4",797671250.423097
"00f5ba660a4fcf6ddb96220a",867118098.467556
"fed8f3bf4a2d7a426901706c",933312486.63438
"1cbf39c44f6b0fdbf9554845",814545153.337619
"d5e29042106130114cf3694c",474325336.875832
"c5a5676bdb1698f8c38cdcd5",422606177.875189
"5b9469c3ff6b197bfe3513cd",975179291.206502
"56fe5c13f11813b82dfb04f8",973647549.402998
"0d24fc1c5deb78eb1a0caa51",602056710.705939
"2258ec00dec6a2b85f439135",1016154536.86127
"81b14dbf863114fdddb38579",971858503.939796
"c0c4ecc8d3aefc53c4c06a38",971858503.939796
"b19ab02a8e22f3e88a26031b",933312486.63438
"40e9ef1e7c6749b7a8d04ea9",637020560.224968
"0d477acd9c95e9ec63839a53",856230011.149658
"a16ca6293e2ee2969f3334c5",825590655.990814
"80bbc51dd90d131d091521a0",438469255.87613
"7b6322fd5810990820167a23",569624587.014267
"a6b1ca7a4e91c4c0f4366984",1010011488.40713
"ab086fddcb949e3dc0ed9b5d",933312486.63438
"363c96b85cf07dacbb10b92e",418955838.194176
"ba31c38eada33f680d44627a",956687423.778981
"8532c64eaed74b64b4d4707c",694332430.047489
"a98e4f4db7afb8a6c9f69400",666179875.226455
"bd05a6f6ebf924adf92e5577",1094607460.03252
"29cc054742b256e6fbc6da1c",981535753.623146
"d69209d7a26bd306bde5a37d",991744473.406183
"268c1e17bc17dd646d1885cb",618661570.508934
"e109ccb29c02c9b35b789c90",971858503.939796
"5e1cc2905f7a701f895123d8",906670335.745786
"80ed77aff62d4c57ede6ba94",874974334.155598
"6de7bfc5e8149ebc40ec0e4b",757374857.358865
"ec824ecd0319e05d1ca6a9c7",649606413.446663
"3c86651d9bbfbb335f15b544",706057270.487028
"b22350d505b87dffaae3a5e2",726011447.666798
"17484950b143d0395907ae6d",750551713.093675
"de416f239b27327e0f78b862",995233441.084397
"00cea81b78d6007eb405d5b3",933312486.63438
"76974826c758eec5c255c5da",776338437.621797
"f9ce5b7edb104d4e8407a344",750551713.093675
"81516aa72c98ded9223db098",1315046134.45215
"857761b5fc5c7d101cb765b6",592972405.855226
"f164514211012e3a1686b148",460858070.314253
"44effc9574c74ea4ad98ede4",936633273.901086
"2d5ccb12ebb6fc7d4ba462b0",971858503.939796
"4202dc3f8255586e1ccfff46",544881697.388148
"7ee7fba3a30e0e7c2ed3043c",846355708.848623
"cc3ef2f4fd5568aea96c257e",551992400.748215
"be9f5ade682aa1fced79b068",713872226.283934
"807d7f5155bd299afbb6491f",903349548.47908
"65070c554133f2b4143fe051",936633273.901086
"5b57258272dfd1babb29e7fb",950330961.362336
"7b4fcc72822460a428c19282",975179291.206502
"e61476e47d7e7be706d23fee",903349548.47908
"1475cdbbac4aa486266e439f",732669109.879512
"77069fb9fac6b61aa6a89ae3",1129251944.2229
"e4f3e425e9f6e393999d7a08",460858070.314253
"db244703ce223e6acacbe85d",981535753.623146
"df06b65985649c7107b794a4",719257648.067643
"15a3e60c7a5d55243057d7df",551304286.488102
"c23a1372c81ba03e6dabb0df",561813486.490054
"56f72c2d672b7bc3c264f7fd",735438409.028544
"b0b784bfe2d3c1b3b1320613",644664107.561812
"3c9e3b97db788dcd10acf0e1",602056710.705939
"a4b6ceedaf89cff74a292ab5",803436359.063591
"6247fb0e5261d4225f6c9f1e",975179291.206502
"799862427c1f335eadedf4e8",458023499.217381
"da7a511a5f470d99ab2bc4a6",887926012.739846
"999c8da7dbed7412dcbafb70",982996868.30573
"c2424b4861f2ef50f8876c0c",790036125.083048
"822ba8fd3c7392bda84461a4",688304616.595919
"6700ad4d4d7f70def59a5d59",902003945.798651
"aae7cca10bd7f041c8e02d23",879662096.276653
"c963faee3ac527dfab08f61c",776338437.621797
"346c734ce163296a07526a35",783679662.666403
"42b5ebbca90572b9cea79177",971858503.939796
"1d968cecf268a7f14def1af7",927510209.548319
"d4f90a6b73b1e179d3f8eb70",639232776.566615
"8aac8946e7ae5725971c5557",846355708.848623
"c6c978051fdc655d21a370ab",975179291.206502
"78d10967c36cbf346bd58f63",881330796.572243
"151a16e94d538a7a6d658ee0",838924681.572843
"98fdd3fc6c9447d0f05eb1c0",874974334.155598
"a2529027db6b525e365e7be0",647172362.154672
"dcf606270a4612aafc5f9f29",581856326.37041
"cee1833e8964355b9aabbce2",971858503.939796
"9ee3218bc61636cf0d7f8107",784628120.335385
"74af10afa02e7724eeeef108",769981975.205152
"104cd052884247b14d697673",856230011.149658
"2314e3ffc7242a429e00207c",985556191.401046
"90e62f8656ae504bf6175e0d",500149702.299173
"6b8f7074aed7ae7e6cfbb090",1294754098.73635
"5d97aad3e83e26b551c3399a",1016154536.86127
"ac73b8700744cb7835f328cd",856230011.149658
"bcee01a5d6a36f48d99a5e4b",750551713.093675
"b54e6757829ac95e2076d954",975179291.206502
"809800b56b7b29399986115f",822850669.466832
"706bddaf0b87e4f076247450",730664269.214996
"c1c8024bb6c3635ff655843b",645659149.270876
"26313750bd29b2c59a81b58e",971858503.939796
"0dbe463995c605bcdffb133b",803436359.063591
"49d020d2056717c2108b0927",1176072382.42265
"b799aa1dd2de813ccad401e8",635848891.227433
"8700c9b62ff5a5c3394b0bd8",867118098.467556
"a2c033f497e62ea10ff8ba3d",927510209.548319
"70298b5e8fbd66aee975ff14",975179291.206502
"7a861f1e3af4dbbf55b2c301",434212841.251944
"15ec532ec6fb73074b9b12c9",971858503.939796
"c01440b8ff0d80e7bbad715c",832731484.565604
"434ff40bff8fad0962ec07e4",839087946.982248
"142cf530f13cbccc3cc9d0a6",1146366497.65879
"a1f0d61cef676fbf798b5473",874974334.155598
"f0f9bedbcb57383511805d17",956687423.778981
"04cc75f46642efb1192f1875",424079839.963318
"5c7efb015b8ff7f108c99723",973647549.402998
"dd5b4eb5d20b8b9c813ba52b",726981685.450413
"e1fdbdecc84b991f582a2e00",699288011.252536
"6c3bc8c58ce67b8bb9f5894f",1115660480.45209
"98d7f0935f021acf313630a5",1128442979.4012
"bf430621f17dcaf17fb91ac7",800992037.689803
"7dcd1916c0485e0b80f9eeb4",1139968510.15877
"e7b3ec90b47c9e6009ca8a75",971858503.939796
"af067a8546e1177eefe24916",674037943.735512
"f4c7cc4a249ae7037aa0b35e",936633273.901086
"e6a9d5c9a82ba73e76817a81",856230011.149658
"37e696957da15625da71146e",766661187.938447
"e570c5f58a20fda42bfb535b",794361503.440377
"73bcd7efb7a25587bb1c31ff",950330961.362336
"bee9de3e2817bdd591c02897",746964109.540403
"eae5eecfa2fe828afbc94b0a",536595821.278099
"51f0f76e2a8cf50ef3650901",460858070.314253
"c71123c31d02408cdaa74daa",971858503.939796
"23f859b889afe2639ad55a21",846355708.848623
"46fb04e7578da5741f6da4b8",601633756.035007
"bebcca3e75e747b5a01f5485",846355708.848623
"579ee47bc31f5408314bca28",706057270.487028
"c310efec13e312442f7e1a01",942024080.592865
"c8c8d083c9b9600059a8b8d1",527814030.596384
"a8c5674b5d110d99a1e097af",971858503.939796
"dfaba547699e319462abfd6d",859550798.416364
"736eef4bb36681acbcc3c41b",745768193.98211
"f44726680d0c594a2d430bbb",860053396.309874
"1a2c0e46bc18bf3224450064",975179291.206502
"44551251fe345b31ed71aa5b",602056710.705939
"35dedbaace193598c9c438a7",422606177.875189
"5aa715bbe2b178ad0c9e4b08",976968336.669704
"841c57617a075690ce412083",599553507.897069
"a0fa0aca2f6c2ae65a98ccbc",975179291.206502
"f15c6403c6d4e3676a607780",655534614.225067
"4b3a6baf8196a59bac8c08c0",544425945.782872
"a90df94f959030227fa015b0",535836624.124121
"5d42f42059617a5ca7ff3a32",719257648.067643
"3164e0ecd246b8ed6cb6d054",1244282482.05407
"4582ec985de48290c5f1f5e1",757374857.358865
"452e0518f7164287e47e6354",742447406.715404
"7ccaf332cf87e07b38b340d9",1244282482.05407
"36753a5e31b0edb1eecb8bcc",971858503.939796
"2a33fa5b25963f3dc928f668",602324296.522596
"f8d4ec209ad5fa5ba4a68e56",604605458.799473
"1a71d0d3503f9eff28acef6f",1094607460.03252
"66d8ce8e6aad18a4963275fc",766661187.938447
"780c809c52509bb4855a4efc",758570772.917158
"42cde300d741cb134a529031",422606177.875189
"34f4df9fce2ec05633d0cbd1",604623727.34515
"f70ac0d227db6f5333aa821e",942989736.317731
"e04fab3d74d14be3b8dd2c8c",578535539.103705
"c2b91ce4b1bc8c576a0ce1c8",757086803.344576
"e6016afcc032d20fc9d6f2be",1210985392.87547
"093c849ad2bea8292c4d15f9",1257980169.51532
"4b8d7217da1b1f225f254914",910875646.764465
"36fab4c38cdd91de650e6abd",996870662.6574
"1cfc7d60ce613536d23b093d",1021542885.61115
"aa6af44635b5d51da4b02059",933312486.63438
"fa2c1092f17ce021964f8953",1006547912.34075
"4347bf26ecd61ebc7a16b4a3",933312486.63438
"502154647e351af240615b98",936633273.901086
"86e80098f5a3e7dbd635838d",815252992.578355
"052d00805b2602cac76fed4d",742447406.715404
"d135cfa351ed6abe4ec2033b",794361503.440377
"555a293dbc104e00f182fe34",742447406.715404
"0b49dedfb53ec812962e31e7",957338751.995136
"b5c074ee2e2538aeca099fc4",1059695870.07848
"a62a6094ffed3ea7a54fee73",876998913.566327
"5c02d79c59fb636ca4cbe86e",536595821.278099
"cc48e66185c23195cf958612",981535753.623146
"e5b92a0c67c506ca6e92315a",536595821.278099
"631ecfa47fe167bfaaa967e5",434212841.251944
"2019bd32dbd09fa285a388f7",895085632.015887
"a343e6ec6eadb287711d3834",974138343.80023
"71aacbd62d72d3eb29a744dc",950330961.362336
"dcc9e2c9c1151bd9f93f44b8",842063209.289161
"9039bc918a76e486041842d0",639373243.90956
"4769743185eaeb0e4158e0e0",750284896.807109
"fdf103976a39cc12f5effaa2",933312486.63438
"391cfff759030283411dfe1a",586700456.501369
"1b2fa2ee5927660313569617",975179291.206502
"a74be48ad396ae4aa33ffed6",1153694081.99553
"b5dd038cf35169bfd0e62eb7",975179291.206502
"534466a857d28dcc598e3a49",1094955002.35804
"92a1a8b617b6d2c3669167a6",787948907.602091
"7f85c59323701ee0e75abb92",689103339.886173
"50287f73d47b4cc4c2e1840f",786312023.145298
"c76207e622cf8a208910707a",438538797.596129
"f9796e9d13fe1becef435e54",1141994359.8092
"9f5cf735a842860e7ac753cf",926208273.367014
"fdbc74fb5882051327b3caf8",543254019.79404
"424b41f5e01ea2e2ccd3ca48",593511771.84234
"fd45b984efcdb0b434033fd9",447902747.965012
"83ca3a41ca4b5337107c197e",630747817.601883
"e3e9d1d073b129c697c1e9e9",665325809.355971
"7d157359b413e107f5f9cfd6",735404782.981156
"e54567ced41a40938b85485b",644641972.57136
"1bc8874a13914055c2759a35",524364250.430608
"5b3ba9e56e24e08e1f81e220",391609466.584819
"4a5405b1e181f5b10fec35a6",995412218.49148
"58be66aeab226c35330d57d5",539424067.208701
"1fd7e9b1e717578f751c21c7",844571225.644815
"9052c644813d546987a72305",618653464.693125
"b2af9047dbf58867ed0c42af",851943216.794689
"22caf82aae904c79057fcb3b",683334436.072743
"d5abd56b5a8ab8c2f61a07f3",803406766.038142
"e4082fa99f92fc7a89092fff",926383242.408209
"f32a3b542efba398907ec912",464798264.172396
"86d80d3757377df6f2b8a0b3",919601546.463233
"0c302f1c924f8efe0b6bb58e",883403009.502726
"fcdbfb9e15352cf210cce7cd",797553163.891432
"d52cd6eee468311666218625",878585514.117834
"76c510c0ad11fa67f0e9a4de",786886879.831607
"0bf9fe130da23aea7142bb7a",810348419.17015
"5ca0586ab7d20dce5e9ca8a0",837742020.963785
"9f149071cf61295815e3f875",851943216.794689
"691c35e98d0d5780aa82aa06",523719446.627415
"02779b92b2f9bafde0c75c11",797553163.891432
"55209683056fe2f9faef7fc8",529672314.401079
"6eec5b03718975e5137d5e92",643307355.968085
"9cbed1ed72b444c22d8c1614",604069368.258537
"659e9ad0f593b644071cd850",704438294.094171
"c29b30cc5db2ffc273e4cb14",584102290.826017
"163405cd6248bc3e832dc93a",644641972.57136
"e07bc486c6f5541e4788f83b",878585514.117834
"4f992c2a0526c0074bbcd875",592629822.992063
"fc64387d7c3c91a6e6e876ab",699271111.057918
"42b6cf2a5225dc62342d3a20",699271111.057918
"74286242739391c4eaecefbe",504946498.660828
"0172678cb0737e21a317eda4",439360653.118853
"495aa774f4db66db6df30e93",504946498.660828
"1d917f9f5a3cd44cc4dc8d2e",760996236.482633
"3578144f12e13e98e8cb2480",666122778.933483
"c036fb38fbd2d1b59ed5b7f7",786886879.831607
"cb332695a296899d1c798426",905116582.296659
"d2aa3386ae240d7387424e07",489385832.341853
"086521dbe18727963538aa7b",812429558.748053
"6ea0d50e822913d0f444d89e",592594742.348681
"5644b84ee2edcf7267b2189c",995412218.49148
"9a2051367d6dcbd90a4d60e0",1141994359.8092
"1ce08c19161bd0545eef8a16",644641972.57136
"74cd885ec200a0c21fa9e03c",475601780.128718
"43969367322e86c68b51c2fa",525698867.033883
"3335313b9060ff29782906b6",599401203.622193
"bb31607d0bc3ee4a37fc912d",1141994359.8092
"08451af5a81fd6a63c4012cd",553055365.829477
"00af33cff3ff7c6927306df4",599092412.908147
"24857a7a80d5f13a52eeb054",644641972.57136
"93ab279de0b7b414ce758153",778651175.651899
"f884247fa6414f384480bf38",602954773.18827
"a26e967b288a1eb6d8e71d46",530177181.426292
"44f0e088fee626993778e7fb",740826765.59643
"f44d035ea2b15b2c69d4da50",864751101.072998
"9b2c7e6cfb2d6c66e1ee8a6b",1141994359.8092
"d3f688e0deaff6648f2925b6",525698867.033883
"9d9564415e52518c2817f66f",459495738.870466
"3f295e6c14e23cff1468bf82",808250224.997703
"39dee9b1661292cdda6c4823",570049583.507592
"bee2e008ee41f8a711fb8d29",643307355.968085
"164fb89266e40a2530400599",525698867.033883
"adcc03f332b427be46f118a5",809053668.99225
"06a5364639452a9d663a2dbc",415211572.631604
"8f35a5d800d98481d7a8b6a4",599401203.622193
"ff188e88378c8e2abed8119e",695717541.49184
"f3478cf008a7ad268a434ba3",584102290.826017
"8dd954e7312e6e6a07d6d4db",605705357.272249
"03de77e22e987fc3fed4eb78",850547641.222669
"0668a4a4521c783a2d817413",801106733.45751
"c11cd2e00942ffe56db5ae88",644641972.57136
"c62a4288a4a0336b1436132e",714604182.591714
"f9cc6760b1112ce5197bf399",585003002.684849
"824cad597aae34d7d59ac939",481950796.263781
"bb962a9e3861b06ae1daf833",511793822.774225
"3151daf55106dd159f27a8b6",486974184.176943
"b7becde9261820feb7cd926e",512437670.371667
"f88bade1cb7ee0fa643f31ad",486846722.851892
"b3d82ceeac64b64142286375",439360653.118853
"2e9390c4423db604e1c7c4ec",797553163.891432
"0b6dcb5c1952dcea931e2c20",663095378.160394
"9f37bcaa95fb0044aeef6075",602874216.345335
"c73ffac843c155f24985e6f6",716270721.512019
"7cfa0c98191ef9b7c45f0520",435807083.552775
"604f1b5149f770a8f370fc75",525698867.033883
"d39797a12d9a4aaf15ac11e6",584102290.826017
"b29e5a75740c8439aefc9321",1013512833.37054
"fabd2201750747891eb6af77",1186464331.91898
"30a8b9c197bc42f088d0b873",605403984.861813
"c6c7409bbf52c86461aa1dd7",583070567.687084
"0ddd21dcfe89f72e2246ed79",566424958.586272
"f3a1bbe01d265470a2d7332a",395163036.150897
"2a99204f0a53c4a4d0a2393f",875759829.755625
"a528312b77b7f84741c2bf29",547364205.930075
"889bd77c8271961a6e4925ea",646860925.534162
"1a6af7fd6a5b0602052c4c27",543254019.79404
"82c9ce0d018c1d620b7a6689",435807083.552775
"340f96c7de105aec5b7a28b9",875390468.229179
"1e866483995b30ec7f79d9e8",809385591.30928
"6f8a0e8f1bce0243ea50213c",1020941427.98255
"307eb683db84db535106c445",704438294.094171
"ddc1c85af165e47502447242",749155356.458822
"ebcab2f8506c64a461591d1c",623238148.388577
"4d8b338266822739bc9c8fc9",926564334.04904
"ae3f7f428b49e6948ebe6fff",704438294.094171
"502aca1a1097438b32eb362e",1086868891.68062
"eb61a13df1c8d8d0efc4db3a",402306527.691091
"fce26c7fbf0bc93937ea5198",655930290.058374
"7538c609fdd115c9dac551f4",1023678721.86809
"2e1f7569d134a931098a2ede",808050974.706004
"08c1db1e620e975c4d476b2c",581357318.020395
"aa9e131fe4e7982a374bbb84",704438294.094171
"2baa6afba131b74487c94d74",598978685.682637
"916a413537580440c4ac6028",812680612.386052
"866f2a55f42cf30c4105631b",809385591.30928
"9baf7967c49fa209de8dda95",889811210.136274
"b4a4d705930d9afe896dff17",665789225.171621
"5e04875f99a5e4476c0b4186",738348098.749364
"01f855427cbe3eb51b38288f",644641972.57136
"594d46a91315527995cbd807",850547641.222669
"a7cc7d2ceedf4d69664dc734",508618837.12725
"21d42e80f6f818eed990bfc7",1027062714.75125
"4ff17c9b88aeeff105b8301c",575874210.01431
"0952c73b02dd5432aebdf2c1",797553163.891432
"caa4aecacff2beded2e76beb",602874216.345335
"237da4784755f090c89f07be",655199092.743612
"157195fb2358bf2d5051c439",547364205.930075
"41719542347401b04dfbaa59",783011263.221224
"5f5346deedcb7cf5dcd1e9be",604069368.258537
"5b0530f544da162b9a8ff772",644641972.57136
"ab1c43d6fc4f08e315e322d7",977855366.791104
"5daf1136686fc538db40afad",446475350.88803
"f925a05397ca6163230f7ad1",797553163.891432
"803711fede531ad1621a6823",644641972.57136
"2233f50cf7b04791cf1ddeaa",713821633.295877
"831693b6fb81df1359e45db7",645233228.952103
"1a5f6f7e8b7af9d48644f1e0",704438294.094171
"a0e26a9d56cfb3b7228e5d75",605705357.272249
"a98022fc80dd6ff27de693f9",504946498.660828
"fe368a7d2e09fe88b1b972e4",447435517.5319
"52373e15e9dc1ad371a0c090",643307355.968085
"f5d529ff6a35fa78ab14de21",479280486.723841
"7712f963ee37e91abb7342e7",542287186.134787
"82b90288bffe8c1c0b5a1259",447435517.5319
"c658639b590415bc6ea44119",472931470.588778
"dc4331d09a1e36baaa6bde53",457735479.204379
"dd8c289ec872be3fe3352313",645233228.952103
"7d4ffe0038b3ebc149d8f4cd",723059886.097162
"9e52ce2cb6f6b7e2a152dd54",644641972.57136
"1c0236d4bc291372483a9151",504946498.660828
"b22c39c3df7d8e32cec2ba43",537367071.424724
"aaa43db51d1ddea564d1bd2e",472931470.588778
"f37c9693e058492ec3715de9",797553163.891432
"ee2c509989c7155bb472c5b0",586624137.253161
"2a9974fe07b1e4427e386e06",644641972.57136
"387af5fb4b4a7f5c3fdcce57",644641972.57136
"dd7ec9d7dfad5364dd303f49",435807083.552775
"41d3afc1118758b5314db48e",725938933.439183
"f6e74a4b1e026352e5759b2e",883403009.502726
"937f0b37f566f65a1871615d",641084559.064216
"a4410bebf9843297fe32d63c",599092412.908147
"c06a1d212fed896b6ee4e1c5",797553163.891432
"f7399e57df358ae7adc9e08f",705772910.697446
"35b789e1d63f8f25980d21a1",1027062714.75125
"94dc108f1d146641b221cb81",489094287.803975
"0587e7e1f03af8ea6c46290e",579316623.885393
"ce21f368495d385fbd98de73",539715194.964265
"387f18b1f01b1aae536752e5",563873609.773934
"331c515e7f0dbb4460810999",579316623.885393
"2d26b8360f1da9a677670fcd",644641972.57136
"855dcebac302ec5760f67121",868005946.531533
"01edceb6c5afc2af1e129e86",414309620.562793
"54d11dce9374378326f7ac62",530177181.426292
"4167fdc804227ed43224a32c",1133357266.32428
"aff22625564f00844ea2610b",579316623.885393
"760125efabf13246774a9f16",742280510.497039
"2f34de2546f13e8a9dee1edf",464535317.879904
"926a7b18e48cdbf6ac3b396b",622112379.588627
"9855712ed7be7e865656de13",1004848939.59453
"f32ea78bc5ea15d700d3c118",736978634.877868
"f4ecb15ef992a677e8b4fee7",711945269.526052
"58f02c785ee9a506e899b967",922840986.933975
"96298da2f44ca873f345867b",789975637.343279
"8d0ae601094562744c8dba4f",669449470.321256
"a4a49182c79c72854732594a",621821251.833063
"d61ccfd4239026feb484cc93",518324977.345264
"c5c7631ddb5b485d0e992f7b",632278268.08617
"1bc2c099466f9a989266be0d",385717317.827575
"ac7f21d22d013874c362d440",753893837.983338
"b8d06f4ce0d6e71ba0fddc26",786052038.637846
"1d7912750a5e345f7edcdcbf",567700556.049989
"02e89c055b7692dab024defc",479917403.098062
"eb64fd330053a41ce5be4a7e",500883374.070494
"09e0c3a1b90d46c361007323",557752192.162069
"14f9ab54432e5f54a50be4a5",420754906.995028
"e7cb4cf600b9d931eb295c71",627396773.653655
"81716dd4aedf72a6a14392e4",428442036.25853
"8ae41ff6a828f175a9f628b2",598972402.778852
"8447ca83d928dc34c2e7f9fa",688193811.082868
"e790b21630ab963a65c53df0",513462857.755507
"b45c8a6224ae2656b4189526",898834387.467156
"8c801a266256e3fbabe7e3d2",662279662.704056
"2100201e0851e80488371b67",533203245.638256
"b474103c4b637ca25b5d89e8",650387925.928529
"b84c837c5a1fd0f1ebc5f8a6",646588961.773248
