"property_id","price"
"320ff6c0320674fd278f6fc7",650319274.452968
"963da21c3c571d7bbc36f1b6",606241979.109833
"0cddda1c211fcdce819d5f8f",648467020.151987
"7fe1adc0a5873cbba4b021d1",1336747850.41143
"8d97cda83fc7353a86c9393a",1295784562.67707
"2aeb794adc9892354aff7240",618815651.383235
"3df855d8893dbc62eabd95c6",693552037.856164
"7b9e6b7eb3a5db0443193fbd",710617916.674122
"0d9616f0ac8b0c2e9e0a97a3",782974530.648115
"304ce5835e685778b1c2b6a1",877234295.449217
"50160783a9a0503df5a38dee",659748572.76783
"012b8d616667a6dcece0dfaf",688958059.978926
"25d62e6b1a1a52cd8080354f",820970754.826064
"baa146a6537e8630180fdd35",1197423284.13238
"b925f9ef733930be26417458",731326040.088839
"ccc66d77e5f68779b1c016db",560690836.813752
"bac550d41b2cbdc6a110ec7c",587048545.755165
"14ead7469d05e5eacce6a575",686799950.597117
"2621e068043a5019aeed6c8c",747265161.263829
"169013bdcc2ef214e0163ccb",680243613.51039
"784714647351cb6745c867b1",731326040.088839
"38e8630f2c05ea38e2257c21",650319274.452968
"d464858ed94a1a74948f479a",718642814.346415
"cc125d0f70d6d0819d6d90ee",855690514.994678
"d885902c923752eab7b619e5",450574039.949205
"e29d9a401a246c00f5eb2413",720273441.964974
"d4646b7f4dbebf9785963cfc",569685604.962029
"e1aa6c46135f4d1aa1b7a1f4",703902735.286655
"f07126d58455b20f547c4380",856230192.121846
"5399af7ea98c97b5906efe1d",685487282.941368
"7e177acdec9c0fe684d8fe44",711404498.465092
"46529f0455fd35b2f4a489d0",777670932.838655
"b0bb2299d5f456f800993a11",654420380.597034
"ba1b3c8ac8afafef56233c84",710477802.123694
"f79f0c23b5cb96b5d022582c",877444334.19586
"600dc823c42aa64f60fc3ab9",659903243.792737
"628b3b56449724e7d945351b",885284041.295509
"0a199d5741b5a6213b39b793",732702863.634454
"b972611aaf1b68340de16545",720706366.961576
"353743db4334fee80ac08d0b",1058890363.1132
"2bd08c0964ef4a95295db843",713064018.358826
"bd2f9648ee9ebc1fdbfa53b3",731326040.088839
"5a6397b85f45fba27dd9311f",1209220646.90604
"ef2ae24039bf2cff1caa4340",620800118.98999
"03d54a6e80d48c96a7f6a1fa",608978479.178668
"834263730047f308d71d4d8c",634508062.425963
"e54a8b735724b2af56c7a36e",749127050.995824
"6752fcf8f1af18d61124e32c",721518555.518647
"cfcd97bfad6e013aeb57a2a8",694866503.983362
"a6a06973b5a4c990d5873b7c",718754534.688069
"90921c9fce21986dd23bc645",1197423284.13238
"0df96c81adcd6fbc2f7141c3",779146595.985724
"a65655a4f42564ac48bdffa4",747265161.263829
"ef73428a38c201019267afb1",662013330.578368
"c8ef57ddfb35061d1876f94e",723774196.991206
"767ff947b16b2271f516c28d",665734261.095226
"710542343cece039a279dbee",731326040.088839
"5a5377f2d087b7bb183783bb",613680373.231239
"e5de98822287c2caf8b209da",568651654.649624
"a93a37e4cc75c069e14ffa00",596394475.775451
"6921133528bd6fa3675ce8de",750918315.413471
"205ffcec56fd884ab24c5600",748620367.342407
"2df90c0a3e2b9138fe276a75",818904824.958661
"3a40bebb521445fcd32cf033",949830919.465096
"c1ca38f941200a9d666aaedc",701811387.763586
"4034cd9a70d18fe0c883a0fa",552161182.793648
"8a4b7e86a90a296e10a49ea3",503932711.500969
"3214488a8fa9cf8b3dae877a",761950019.924084
"270a97e07eec2be02cd89a86",728825485.130853
"936e6d2192f28a2b40939a4d",1258724145.64959
"e6fd53315e92a55c6b67405f",467235478.025809
"eb339d562b72b3bf51073cc1",540398131.96773
"e0d7e4dffa0f3dbc40c7da53",786786274.022891
"2dee15f1b082bb986f8d9513",640819739.897232
"37d5b8f329ed1ec29d4bc035",701811387.763586
"3c1b7a0a306e16e8c22d78c9",999095167.485858
"562c7846b05072561d96698d",585070631.887178
"b9809baae395914981a9296f",1148187673.97851
"d2c02052de9c97c531a4453f",825903115.699971
"7dab6cd1002a8521e5825bcc",769819113.576434
"48d3b0ef6e5f999bb90fbfc1",717882113.59027
"28e748e7aa0a447731e06706",659903243.792737
"65ac61968819927b8fd9b990",612768438.831964
"449cddc4dc3ef1e93b7f7c26",851991391.562195
"a4dec2ce375ab5e4bffa5966",860916832.895626
"8d81b4681ad0055c274e7da4",681238626.256693
"c2580329ee6d7a03925725aa",830436737.552371
"2babb357d1d828c49bb89be0",821732454.25392
"82f34c2a6644c4cb0649c44b",843409374.815822
"98e04fd660ca1276d1510a72",472063952.72229
"f04b574dc221473cfd616e22",494543039.322304
"00e80be4feb1e8593b7713fe",536220870.008049
"69fe76202cd89637a15de1d4",659903243.792737
"00f5ba660a4fcf6ddb96220a",860916832.895626
"fed8f3bf4a2d7a426901706c",721805237.723132
"1cbf39c44f6b0fdbf9554845",710373971.355842
"d5e29042106130114cf3694c",503932711.500969
"c5a5676bdb1698f8c38cdcd5",463293057.584917
"5b9469c3ff6b197bfe3513cd",683712964.740831
"56fe5c13f11813b82dfb04f8",821732454.25392
"0d24fc1c5deb78eb1a0caa51",550015512.706922
"2258ec00dec6a2b85f439135",823337573.784002
"81b14dbf863114fdddb38579",731326040.088839
"c0c4ecc8d3aefc53c4c06a38",749561172.949027
"b19ab02a8e22f3e88a26031b",720273441.964974
"40e9ef1e7c6749b7a8d04ea9",613785945.070781
"0d477acd9c95e9ec63839a53",718685147.087329
"a16ca6293e2ee2969f3334c5",854860648.299269
"80bbc51dd90d131d091521a0",552926357.460139
"7b6322fd5810990820167a23",633235116.920158
"a6b1ca7a4e91c4c0f4366984",821037679.682268
"ab086fddcb949e3dc0ed9b5d",719307959.004857
"363c96b85cf07dacbb10b92e",467235478.025809
"ba31c38eada33f680d44627a",694883984.754751
"8532c64eaed74b64b4d4707c",590664107.080883
"a98e4f4db7afb8a6c9f69400",666823087.261502
"bd05a6f6ebf924adf92e5577",1038749299.03669
"29cc054742b256e6fbc6da1c",719462969.86402
"d69209d7a26bd306bde5a37d",806627904.715693
"268c1e17bc17dd646d1885cb",573961418.413257
"e109ccb29c02c9b35b789c90",731326040.088839
"5e1cc2905f7a701f895123d8",703902735.286655
"80ed77aff62d4c57ede6ba94",691327040.913347
"6de7bfc5e8149ebc40ec0e4b",816242286.173742
"ec824ecd0319e05d1ca6a9c7",628532353.423155
"3c86651d9bbfbb335f15b544",606241979.109833
"b22350d505b87dffaae3a5e2",654532019.807597
"17484950b143d0395907ae6d",634508062.425963
"de416f239b27327e0f78b862",764998085.924084
"00cea81b78d6007eb405d5b3",719307959.004857
"76974826c758eec5c255c5da",640819739.897232
"f9ce5b7edb104d4e8407a344",651838252.640892
"81516aa72c98ded9223db098",1332799890.12127
"857761b5fc5c7d101cb765b6",599297026.40687
"f164514211012e3a1686b148",512568619.784983
"44effc9574c74ea4ad98ede4",701501859.381451
"2d5ccb12ebb6fc7d4ba462b0",731326040.088839
"4202dc3f8255586e1ccfff46",531936164.461602
"7ee7fba3a30e0e7c2ed3043c",699704300.27016
"cc3ef2f4fd5568aea96c257e",644328550.326139
"be9f5ade682aa1fced79b068",601457651.006323
"807d7f5155bd299afbb6491f",693552037.856164
"65070c554133f2b4143fe051",708198147.184692
"5b57258272dfd1babb29e7fb",706195910.121755
"7b4fcc72822460a428c19282",702605356.669986
"e61476e47d7e7be706d23fee",717857918.524038
"1475cdbbac4aa486266e439f",909761183.719746
"77069fb9fac6b61aa6a89ae3",992130024.664251
"e4f3e425e9f6e393999d7a08",512568619.784983
"db244703ce223e6acacbe85d",719462969.86402
"df06b65985649c7107b794a4",652416419.582292
"15a3e60c7a5d55243057d7df",590074674.871124
"c23a1372c81ba03e6dabb0df",602686242.028093
"56f72c2d672b7bc3c264f7fd",629118223.232997
"b0b784bfe2d3c1b3b1320613",768533579.486678
"3c9e3b97db788dcd10acf0e1",550015512.706922
"a4b6ceedaf89cff74a292ab5",711513669.834139
"6247fb0e5261d4225f6c9f1e",711190240.515672
"799862427c1f335eadedf4e8",494679960.308022
"da7a511a5f470d99ab2bc4a6",722778400.905326
"999c8da7dbed7412dcbafb70",816841511.383019
"c2424b4861f2ef50f8876c0c",664482781.800743
"822ba8fd3c7392bda84461a4",650319274.452968
"6700ad4d4d7f70def59a5d59",778064800.989453
"aae7cca10bd7f041c8e02d23",736056845.459902
"c963faee3ac527dfab08f61c",640819739.897232
"346c734ce163296a07526a35",665734261.095226
"42b5ebbca90572b9cea79177",731326040.088839
"1d968cecf268a7f14def1af7",791921148.594693
"d4f90a6b73b1e179d3f8eb70",818519204.609502
"8aac8946e7ae5725971c5557",719969227.871755
"c6c978051fdc655d21a370ab",692824729.297212
"78d10967c36cbf346bd58f63",713615173.280901
"151a16e94d538a7a6d658ee0",747265161.263829
"98fdd3fc6c9447d0f05eb1c0",725279802.088633
"a2529027db6b525e365e7be0",629854066.396031
"dcf606270a4612aafc5f9f29",577209853.598612
"cee1833e8964355b9aabbce2",731326040.088839
"9ee3218bc61636cf0d7f8107",648467020.151987
"74af10afa02e7724eeeef108",620609305.601641
"104cd052884247b14d697673",740041435.364361
"2314e3ffc7242a429e00207c",801818309.238897
"90e62f8656ae504bf6175e0d",572092913.411232
"6b8f7074aed7ae7e6cfbb090",1361812206.73475
"5d97aad3e83e26b551c3399a",823337573.784002
"ac73b8700744cb7835f328cd",720706366.961576
"bcee01a5d6a36f48d99a5e4b",658071745.640567
"b54e6757829ac95e2076d954",723627004.733105
"809800b56b7b29399986115f",825925490.632262
"706bddaf0b87e4f076247450",656118879.938027
"c1c8024bb6c3635ff655843b",786124177.951733
"26313750bd29b2c59a81b58e",731326040.088839
"0dbe463995c605bcdffb133b",701811387.763586
"49d020d2056717c2108b0927",1097844892.00601
"b799aa1dd2de813ccad401e8",624394499.159927
"8700c9b62ff5a5c3394b0bd8",822503771.568696
"a2c033f497e62ea10ff8ba3d",791921148.594693
"70298b5e8fbd66aee975ff14",683712964.740831
"7a861f1e3af4dbbf55b2c301",494371159.918911
"15ec532ec6fb73074b9b12c9",731326040.088839
"c01440b8ff0d80e7bbad715c",772612586.859712
"434ff40bff8fad0962ec07e4",765685727.855065
"142cf530f13cbccc3cc9d0a6",1090916742.05383
"a1f0d61cef676fbf798b5473",715151193.530437
"f0f9bedbcb57383511805d17",703432876.945779
"04cc75f46642efb1192f1875",504211584.194109
"5c7efb015b8ff7f108c99723",821732454.25392
"dd5b4eb5d20b8b9c813ba52b",791295766.644285
"e1fdbdecc84b991f582a2e00",596356127.413326
"6c3bc8c58ce67b8bb9f5894f",999095167.485858
"98d7f0935f021acf313630a5",966757383.574726
"bf430621f17dcaf17fb91ac7",681238626.256693
"7dcd1916c0485e0b80f9eeb4",1148164911.00204
"e7b3ec90b47c9e6009ca8a75",731326040.088839
"af067a8546e1177eefe24916",675385091.1946
"f4c7cc4a249ae7037aa0b35e",724193089.761561
"e6a9d5c9a82ba73e76817a81",716009352.424195
"37e696957da15625da71146e",671626539.48837
"e570c5f58a20fda42bfb535b",680243613.51039
"73bcd7efb7a25587bb1c31ff",717518239.512909
"bee9de3e2817bdd591c02897",823381262.350991
"eae5eecfa2fe828afbc94b0a",540398131.96773
"51f0f76e2a8cf50ef3650901",512568619.784983
"c71123c31d02408cdaa74daa",731326040.088839
"23f859b889afe2639ad55a21",719969227.871755
"46fb04e7578da5741f6da4b8",679615055.991278
"bebcca3e75e747b5a01f5485",699704300.27016
"579ee47bc31f5408314bca28",606241979.109833
"c310efec13e312442f7e1a01",771404475.758341
"c8c8d083c9b9600059a8b8d1",555692218.653992
"a8c5674b5d110d99a1e097af",754162851.346146
"dfaba547699e319462abfd6d",704506599.655568
"736eef4bb36681acbcc3c41b",851991391.562195
"f44726680d0c594a2d430bbb",765425404.812923
"1a2c0e46bc18bf3224450064",688958059.978926
"44551251fe345b31ed71aa5b",550015512.706922
"35dedbaace193598c9c438a7",463092996.029982
"5aa715bbe2b178ad0c9e4b08",790776695.550704
"841c57617a075690ce412083",530824045.099046
"a0fa0aca2f6c2ae65a98ccbc",683712964.740831
"f15c6403c6d4e3676a607780",756635137.678364
"4b3a6baf8196a59bac8c08c0",583881821.227433
"a90df94f959030227fa015b0",620800118.98999
"5d42f42059617a5ca7ff3a32",652416419.582292
"3164e0ecd246b8ed6cb6d054",1143119278.95268
"4582ec985de48290c5f1f5e1",814040153.392737
"452e0518f7164287e47e6354",849864090.665629
"7ccaf332cf87e07b38b340d9",1143119278.95268
"36753a5e31b0edb1eecb8bcc",731326040.088839
"2a33fa5b25963f3dc928f668",628424627.197018
"f8d4ec209ad5fa5ba4a68e56",631567710.835188
"1a71d0d3503f9eff28acef6f",1038749299.03669
"66d8ce8e6aad18a4963275fc",671626539.48837
"780c809c52509bb4855a4efc",820248461.774048
"42cde300d741cb134a529031",486932348.402732
"34f4df9fce2ec05633d0cbd1",587065700.31081
"f70ac0d227db6f5333aa821e",685305038.136655
"e04fab3d74d14be3b8dd2c8c",559715243.68407
"c2b91ce4b1bc8c576a0ce1c8",774741429.092324
"e6016afcc032d20fc9d6f2be",1058890363.1132
"093c849ad2bea8292c4d15f9",1146180722.54081
"4b8d7217da1b1f225f254914",1092110079.36252
"36fab4c38cdd91de650e6abd",780425525.572434
"1cfc7d60ce613536d23b093d",812930504.880689
"aa6af44635b5d51da4b02059",720273441.964974
"fa2c1092f17ce021964f8953",820031742.043539
"4347bf26ecd61ebc7a16b4a3",720273441.964974
"502154647e351af240615b98",700826759.801067
"86e80098f5a3e7dbd635838d",638974254.964182
"052d00805b2602cac76fed4d",844604682.195313
"d135cfa351ed6abe4ec2033b",680243613.51039
"555a293dbc104e00f182fe34",855690514.994678
"0b49dedfb53ec812962e31e7",728760446.731233
"b5c074ee2e2538aeca099fc4",964595406.520943
"a62a6094ffed3ea7a54fee73",805839235.117652
"5c02d79c59fb636ca4cbe86e",575406762.447009
"cc48e66185c23195cf958612",735840603.861294
"e5b92a0c67c506ca6e92315a",540398131.96773
"631ecfa47fe167bfaaa967e5",470669001.298511
"2019bd32dbd09fa285a388f7",725574356.08137
"a343e6ec6eadb287711d3834",1066491277.19978
"71aacbd62d72d3eb29a744dc",730377535.271454
"dcc9e2c9c1151bd9f93f44b8",693908710.101872
"9039bc918a76e486041842d0",661588354.518668
"4769743185eaeb0e4158e0e0",841646657.647651
"fdf103976a39cc12f5effaa2",720273441.964974
"391cfff759030283411dfe1a",598429963.720936
"1b2fa2ee5927660313569617",708320003.254654
"a74be48ad396ae4aa33ffed6",1025461597.32537
"b5dd038cf35169bfd0e62eb7",688958059.978926
"534466a857d28dcc598e3a49",953836760.201976
"92a1a8b617b6d2c3669167a6",646424617.182017
"7f85c59323701ee0e75abb92",796863426.013577
"50287f73d47b4cc4c2e1840f",820598015.316506
"c76207e622cf8a208910707a",460333107.416343
"f9796e9d13fe1becef435e54",1241042151.49273
"9f5cf735a842860e7ac753cf",923466807.641804
"fdbc74fb5882051327b3caf8",477268262.81649
"424b41f5e01ea2e2ccd3ca48",690491129.008564
"fd45b984efcdb0b434033fd9",435909832.666702
"83ca3a41ca4b5337107c197e",792021556.80141
"e3e9d1d073b129c697c1e9e9",629021729.41783
"7d157359b413e107f5f9cfd6",645422542.069616
"e54567ced41a40938b85485b",732143293.793318
"1bc8874a13914055c2759a35",599413838.472806
"5b3ba9e56e24e08e1f81e220",380233680.845901
"4a5405b1e181f5b10fec35a6",801128040.840029
"58be66aeab226c35330d57d5",528313982.975842
"1fd7e9b1e717578f751c21c7",904708869.493706
"9052c644813d546987a72305",716326538.677078
"b2af9047dbf58867ed0c42af",756123973.425355
"22caf82aae904c79057fcb3b",759708499.594132
"d5abd56b5a8ab8c2f61a07f3",774361399.253227
"e4082fa99f92fc7a89092fff",922346610.328363
"f32a3b542efba398907ec912",488206228.318046
"86d80d3757377df6f2b8a0b3",801081691.561924
"0c302f1c924f8efe0b6bb58e",797226881.42071
"fcdbfb9e15352cf210cce7cd",722583047.057974
"d52cd6eee468311666218625",839519659.031249
"76c510c0ad11fa67f0e9a4de",797901843.713299
"0bf9fe130da23aea7142bb7a",853278888.47175
"5ca0586ab7d20dce5e9ca8a0",860092386.182226
"9f149071cf61295815e3f875",756123973.425355
"691c35e98d0d5780aa82aa06",711826923.213758
"02779b92b2f9bafde0c75c11",727116176.337537
"55209683056fe2f9faef7fc8",583729664.516917
"6eec5b03718975e5137d5e92",702256015.127673
"9cbed1ed72b444c22d8c1614",594770920.451509
"659e9ad0f593b644071cd850",699810188.358652
"c29b30cc5db2ffc273e4cb14",668470476.686231
"163405cd6248bc3e832dc93a",732143293.793318
"e07bc486c6f5541e4788f83b",839519659.031249
"4f992c2a0526c0074bbcd875",687669285.058794
"fc64387d7c3c91a6e6e876ab",817758456.542873
"42b6cf2a5225dc62342d3a20",772190998.064075
"74286242739391c4eaecefbe",572324318.097615
"0172678cb0737e21a317eda4",435872404.48474
"495aa774f4db66db6df30e93",503899755.090061
"1d917f9f5a3cd44cc4dc8d2e",770443779.407818
"3578144f12e13e98e8cb2480",735181716.888431
"c036fb38fbd2d1b59ed5b7f7",786076739.98982
"cb332695a296899d1c798426",874594465.801642
"d2aa3386ae240d7387424e07",422540163.576751
"086521dbe18727963538aa7b",821694236.667528
"6ea0d50e822913d0f444d89e",728010769.16678
"5644b84ee2edcf7267b2189c",801128040.840029
"9a2051367d6dcbd90a4d60e0",1241042151.49273
"1ce08c19161bd0545eef8a16",732143293.793318
"74cd885ec200a0c21fa9e03c",537305888.777009
"43969367322e86c68b51c2fa",594066782.119243
"3335313b9060ff29782906b6",674870463.512894
"bb31607d0bc3ee4a37fc912d",1241042151.49273
"08451af5a81fd6a63c4012cd",588623274.028302
"00af33cff3ff7c6927306df4",535226717.505433
"24857a7a80d5f13a52eeb054",732143293.793318
"93ab279de0b7b414ce758153",756457678.419137
"f884247fa6414f384480bf38",686410915.518343
"a26e967b288a1eb6d8e71d46",582540738.652468
"44f0e088fee626993778e7fb",643491626.691152
"f44d035ea2b15b2c69d4da50",919330381.106226
"9b2c7e6cfb2d6c66e1ee8a6b",1241042151.49273
"d3f688e0deaff6648f2925b6",594066782.119243
"9d9564415e52518c2817f66f",542212640.721221
"3f295e6c14e23cff1468bf82",823967498.622435
"39dee9b1661292cdda6c4823",605276229.664815
"bee2e008ee41f8a711fb8d29",668733740.328834
"164fb89266e40a2530400599",594066782.119243
"adcc03f332b427be46f118a5",867947143.549955
"06a5364639452a9d663a2dbc",417299865.299125
"8f35a5d800d98481d7a8b6a4",676466230.201938
"ff188e88378c8e2abed8119e",760132811.680113
"f3478cf008a7ad268a434ba3",671403182.102897
"8dd954e7312e6e6a07d6d4db",691830540.31856
"03de77e22e987fc3fed4eb78",944680817.414175
"0668a4a4521c783a2d817413",800974676.516539
"c11cd2e00942ffe56db5ae88",732143293.793318
"c62a4288a4a0336b1436132e",709439048.713509
"f9cc6760b1112ce5197bf399",646860325.417638
"824cad597aae34d7d59ac939",522124224.98654
"bb962a9e3861b06ae1daf833",627785718.298628
"3151daf55106dd159f27a8b6",497707183.141687
"b7becde9261820feb7cd926e",535623648.024754
"f88bade1cb7ee0fa643f31ad",556853936.965187
"b3d82ceeac64b64142286375",489405005.17486
"2e9390c4423db604e1c7c4ec",730687196.068726
"0b6dcb5c1952dcea931e2c20",710431288.23876
"9f37bcaa95fb0044aeef6075",706930634.012967
"c73ffac843c155f24985e6f6",829890080.911278
"7cfa0c98191ef9b7c45f0520",405871383.173701
"604f1b5149f770a8f370fc75",594066782.119243
"d39797a12d9a4aaf15ac11e6",671403182.102897
"b29e5a75740c8439aefc9321",902780903.755215
"fabd2201750747891eb6af77",1280572241.81201
"30a8b9c197bc42f088d0b873",588091754.460476
"c6c7409bbf52c86461aa1dd7",707256056.009008
"0ddd21dcfe89f72e2246ed79",684685400.845136
"f3a1bbe01d265470a2d7332a",393994639.614085
"2a99204f0a53c4a4d0a2393f",919122111.28336
"a528312b77b7f84741c2bf29",535121302.082307
"889bd77c8271961a6e4925ea",763471350.022803
"1a6af7fd6a5b0602052c4c27",477268262.81649
"82c9ce0d018c1d620b7a6689",490144225.117287
"340f96c7de105aec5b7a28b9",852804663.294123
"1e866483995b30ec7f79d9e8",768048200.821448
"6f8a0e8f1bce0243ea50213c",1006267735.57469
"307eb683db84db535106c445",735313737.95699
"ddc1c85af165e47502447242",718543563.350484
"ebcab2f8506c64a461591d1c",876987031.447048
"4d8b338266822739bc9c8fc9",939400345.396717
"ae3f7f428b49e6948ebe6fff",739845800.665151
"502aca1a1097438b32eb362e",966867433.277152
"eb61a13df1c8d8d0efc4db3a",396332231.470738
"fce26c7fbf0bc93937ea5198",681395392.223935
"7538c609fdd115c9dac551f4",1016864307.08404
"2e1f7569d134a931098a2ede",776165904.419475
"08c1db1e620e975c4d476b2c",702837926.827016
"aa9e131fe4e7982a374bbb84",730359156.180339
"2baa6afba131b74487c94d74",794125404.773779
"916a413537580440c4ac6028",730715111.532885
"866f2a55f42cf30c4105631b",768048200.821448
"9baf7967c49fa209de8dda95",955205088.533538
"b4a4d705930d9afe896dff17",505862341.787158
"5e04875f99a5e4476c0b4186",715128378.813828
"01f855427cbe3eb51b38288f",732143293.793318
"594d46a91315527995cbd807",933414537.196857
"a7cc7d2ceedf4d69664dc734",526365528.520047
"21d42e80f6f818eed990bfc7",1031455096.79309
"4ff17c9b88aeeff105b8301c",779209723.092335
"0952c73b02dd5432aebdf2c1",727684443.576755
"caa4aecacff2beded2e76beb",706930634.012967
"237da4784755f090c89f07be",708602588.94472
"157195fb2358bf2d5051c439",535121302.082307
"41719542347401b04dfbaa59",806388818.459986
"5f5346deedcb7cf5dcd1e9be",594770920.451509
"5b0530f544da162b9a8ff772",732143293.793318
"ab1c43d6fc4f08e315e322d7",857740820.362408
"5daf1136686fc538db40afad",389441706.344569
"f925a05397ca6163230f7ad1",731576969.176952
"803711fede531ad1621a6823",732143293.793318
"2233f50cf7b04791cf1ddeaa",684005869.841015
"831693b6fb81df1359e45db7",661252163.957177
"1a5f6f7e8b7af9d48644f1e0",730359156.180339
"a0e26a9d56cfb3b7228e5d75",668169381.155915
"a98022fc80dd6ff27de693f9",503899755.090061
"fe368a7d2e09fe88b1b972e4",467182570.074917
"52373e15e9dc1ad371a0c090",703954508.540956
"f5d529ff6a35fa78ab14de21",484065518.471073
"7712f963ee37e91abb7342e7",545097680.024689
"82b90288bffe8c1c0b5a1259",467182570.074917
"c658639b590415bc6ea44119",454436534.129127
"dc4331d09a1e36baaa6bde53",618065181.31729
"dd8c289ec872be3fe3352313",682851740.403208
"7d4ffe0038b3ebc149d8f4cd",777024609.156605
"9e52ce2cb6f6b7e2a152dd54",732143293.793318
"1c0236d4bc291372483a9151",534553750.154226
"b22c39c3df7d8e32cec2ba43",614378406.897269
"aaa43db51d1ddea564d1bd2e",454436534.129127
"f37c9693e058492ec3715de9",721584167.677928
"ee2c509989c7155bb472c5b0",696642722.941066
"2a9974fe07b1e4427e386e06",732143293.793318
"387af5fb4b4a7f5c3fdcce57",732143293.793318
"dd7ec9d7dfad5364dd303f49",414745264.177507
"41d3afc1118758b5314db48e",854262125.250412
"f6e74a4b1e026352e5759b2e",797226881.42071
"937f0b37f566f65a1871615d",585929923.606866
"a4410bebf9843297fe32d63c",535226717.505433
"c06a1d212fed896b6ee4e1c5",725563634.524964
"f7399e57df358ae7adc9e08f",743395738.972751
"35b789e1d63f8f25980d21a1",1031455096.79309
"94dc108f1d146641b221cb81",503626520.483473
"0587e7e1f03af8ea6c46290e",671180734.21928
"ce21f368495d385fbd98de73",503214993.181548
"387f18b1f01b1aae536752e5",582224165.279457
"331c515e7f0dbb4460810999",673828448.504994
"2d26b8360f1da9a677670fcd",732143293.793318
"855dcebac302ec5760f67121",930971660.36212
"01edceb6c5afc2af1e129e86",381485215.258471
"54d11dce9374378326f7ac62",582540738.652468
"4167fdc804227ed43224a32c",1227205744.14469
"aff22625564f00844ea2610b",671180734.21928
"760125efabf13246774a9f16",723032775.829385
"2f34de2546f13e8a9dee1edf",436618839.822155
"926a7b18e48cdbf6ac3b396b",848742253.479313
"9855712ed7be7e865656de13",1145410423.70654
"f32ea78bc5ea15d700d3c118",632620776.872831
"f4ecb15ef992a677e8b4fee7",1063014010.97828
"58f02c785ee9a506e899b967",896697889.908412
"96298da2f44ca873f345867b",754983287.937302
"8d0ae601094562744c8dba4f",678312147.153188
"a4a49182c79c72854732594a",657777495.374414
"d61ccfd4239026feb484cc93",662026940.103003
"c5c7631ddb5b485d0e992f7b",601174201.745495
"1bc2c099466f9a989266be0d",405418395.165162
"ac7f21d22d013874c362d440",1383126366.66975
"b8d06f4ce0d6e71ba0fddc26",699693654.018413
"1d7912750a5e345f7edcdcbf",725844107.269527
"02e89c055b7692dab024defc",634981371.502817
"eb64fd330053a41ce5be4a7e",419697129.204795
"09e0c3a1b90d46c361007323",781270562.655288
"14f9ab54432e5f54a50be4a5",417774187.743171
"e7cb4cf600b9d931eb295c71",706529819.397945
"81716dd4aedf72a6a14392e4",395387187.283727
"8ae41ff6a828f175a9f628b2",799141754.675131
"8447ca83d928dc34c2e7f9fa",743942872.435543
"e790b21630ab963a65c53df0",498961017.03592
"b45c8a6224ae2656b4189526",812695798.930102
"8c801a266256e3fbabe7e3d2",747921018.205828
"2100201e0851e80488371b67",622708340.073846
"b474103c4b637ca25b5d89e8",687382641.148505
"b84c837c5a1fd0f1ebc5f8a6",665357762.247932
"0d50b435188b7830a6949026",670713062.383229
