"property_id","price"
"ef2ae24039bf2cff1caa4340",636446881.857834
"03d54a6e80d48c96a7f6a1fa",605638867.637711
"834263730047f308d71d4d8c",620469691.071623
"e54a8b735724b2af56c7a36e",765374147.937965
"6752fcf8f1af18d61124e32c",731412953.194355
"cfcd97bfad6e013aeb57a2a8",694560195.897035
"a6a06973b5a4c990d5873b7c",712662490.073125
"90921c9fce21986dd23bc645",1180290520.4326
"0df96c81adcd6fbc2f7141c3",787316992.016674
"a65655a4f42564ac48bdffa4",740087183.414384
"ef73428a38c201019267afb1",663568484.677634
"c8ef57ddfb35061d1876f94e",724207309.041103
"767ff947b16b2271f516c28d",661487724.583829
"710542343cece039a279dbee",720757206.730565
"5a5377f2d087b7bb183783bb",597754050.304689
"e5de98822287c2caf8b209da",554450160.967748
"a93a37e4cc75c069e14ffa00",585183305.72756
"6921133528bd6fa3675ce8de",767248892.821944
"205ffcec56fd884ab24c5600",732164361.873366
"2df90c0a3e2b9138fe276a75",788592365.467085
"3a40bebb521445fcd32cf033",949851213.077419
"c1ca38f941200a9d666aaedc",707313758.308208
"4034cd9a70d18fe0c883a0fa",549793413.411142
"8a4b7e86a90a296e10a49ea3",501306385.986061
"3214488a8fa9cf8b3dae877a",744600444.541241
"270a97e07eec2be02cd89a86",708459909.161989
"936e6d2192f28a2b40939a4d",1268136604.15128
"e6fd53315e92a55c6b67405f",462320789.048321
"eb339d562b72b3bf51073cc1",538656782.392915
"e0d7e4dffa0f3dbc40c7da53",782378958.102553
"2dee15f1b082bb986f8d9513",633311006.342786
"37d5b8f329ed1ec29d4bc035",707313758.308208
"3c1b7a0a306e16e8c22d78c9",1010561056.35376
"562c7846b05072561d96698d",579513968.952026
"b9809baae395914981a9296f",1149884432.04845
"d2c02052de9c97c531a4453f",812972236.052796
"7dab6cd1002a8521e5825bcc",762946516.330381
"48d3b0ef6e5f999bb90fbfc1",702467672.93326
"28e748e7aa0a447731e06706",643925965.049852
"65ac61968819927b8fd9b990",608785158.010914
"449cddc4dc3ef1e93b7f7c26",823177039.379455
"a4dec2ce375ab5e4bffa5966",873201797.441562
"8d81b4681ad0055c274e7da4",664468350.06361
"c2580329ee6d7a03925725aa",823274264.352753
"2babb357d1d828c49bb89be0",822232112.3553
"82f34c2a6644c4cb0649c44b",830265526.246075
"98e04fd660ca1276d1510a72",465145362.551308
"f04b574dc221473cfd616e22",510053933.254951
"00e80be4feb1e8593b7713fe",548076451.759828
"69fe76202cd89637a15de1d4",643925965.049852
"00f5ba660a4fcf6ddb96220a",873201797.441562
"fed8f3bf4a2d7a426901706c",715477148.02045
"1cbf39c44f6b0fdbf9554845",711849301.51065
"d5e29042106130114cf3694c",501306385.986061
"c5a5676bdb1698f8c38cdcd5",450759755.033642
"5b9469c3ff6b197bfe3513cd",681940223.228433
"56fe5c13f11813b82dfb04f8",822232112.3553
"0d24fc1c5deb78eb1a0caa51",562545495.090301
"2258ec00dec6a2b85f439135",828854793.80827
"81b14dbf863114fdddb38579",720757206.730565
"c0c4ecc8d3aefc53c4c06a38",740568372.012856
"b19ab02a8e22f3e88a26031b",737591057.895585
"40e9ef1e7c6749b7a8d04ea9",624503929.362524
"0d477acd9c95e9ec63839a53",703981462.96139
"a16ca6293e2ee2969f3334c5",869294201.494396
"80bbc51dd90d131d091521a0",552485765.261204
"7b6322fd5810990820167a23",631813679.828191
"a6b1ca7a4e91c4c0f4366984",800818507.755212
"ab086fddcb949e3dc0ed9b5d",712802946.290137
"363c96b85cf07dacbb10b92e",462320789.048321
"ba31c38eada33f680d44627a",710322180.648433
"8532c64eaed74b64b4d4707c",596776004.372788
"a98e4f4db7afb8a6c9f69400",661304182.12469
"bd05a6f6ebf924adf92e5577",1051393370.21417
"29cc054742b256e6fbc6da1c",720020351.363876
"d69209d7a26bd306bde5a37d",821530686.302277
"268c1e17bc17dd646d1885cb",572825728.181177
"e109ccb29c02c9b35b789c90",720757206.730565
"5e1cc2905f7a701f895123d8",704700751.095211
"80ed77aff62d4c57ede6ba94",675894505.044094
"6de7bfc5e8149ebc40ec0e4b",810745192.873846
"ec824ecd0319e05d1ca6a9c7",618756731.63712
"3c86651d9bbfbb335f15b544",604888141.815298
"b22350d505b87dffaae3a5e2",643023143.966292
"17484950b143d0395907ae6d",620469691.071623
"de416f239b27327e0f78b862",748145538.913535
"00cea81b78d6007eb405d5b3",712802946.290137
"76974826c758eec5c255c5da",633311006.342786
"f9ce5b7edb104d4e8407a344",635289113.444746
"81516aa72c98ded9223db098",1307634238.45955
"857761b5fc5c7d101cb765b6",601130704.807163
"f164514211012e3a1686b148",524216050.473981
"44effc9574c74ea4ad98ede4",704241963.611721
"2d5ccb12ebb6fc7d4ba462b0",720757206.730565
"4202dc3f8255586e1ccfff46",546975770.240523
"7ee7fba3a30e0e7c2ed3043c",710536569.578108
"cc3ef2f4fd5568aea96c257e",649688254.496567
"be9f5ade682aa1fced79b068",597018633.118665
"807d7f5155bd299afbb6491f",685441757.014316
"65070c554133f2b4143fe051",720069564.03477
"5b57258272dfd1babb29e7fb",719417759.667699
"7b4fcc72822460a428c19282",696459824.174054
"e61476e47d7e7be706d23fee",695335137.024526
"1475cdbbac4aa486266e439f",869793914.244401
"77069fb9fac6b61aa6a89ae3",974865637.26004
"e4f3e425e9f6e393999d7a08",524216050.473981
"db244703ce223e6acacbe85d",720020351.363876
"df06b65985649c7107b794a4",644241768.589947
"15a3e60c7a5d55243057d7df",590388274.234919
"c23a1372c81ba03e6dabb0df",602474078.258017
"56f72c2d672b7bc3c264f7fd",627265306.166358
"b0b784bfe2d3c1b3b1320613",761119724.226156
"3c9e3b97db788dcd10acf0e1",562545495.090301
"a4b6ceedaf89cff74a292ab5",709850921.567815
"6247fb0e5261d4225f6c9f1e",695687291.44861
"799862427c1f335eadedf4e8",495228480.25952
"da7a511a5f470d99ab2bc4a6",719896647.479919
"999c8da7dbed7412dcbafb70",793366457.247459
"c2424b4861f2ef50f8876c0c",668807171.588424
"822ba8fd3c7392bda84461a4",628199965.829308
"6700ad4d4d7f70def59a5d59",775239726.375126
"aae7cca10bd7f041c8e02d23",724986625.733331
"c963faee3ac527dfab08f61c",633311006.342786
"346c734ce163296a07526a35",661487724.583829
"42b5ebbca90572b9cea79177",720757206.730565
"1d968cecf268a7f14def1af7",774085972.137067
"d4f90a6b73b1e179d3f8eb70",792538843.74593
"8aac8946e7ae5725971c5557",721057105.636437
"c6c978051fdc655d21a370ab",688609649.154359
"78d10967c36cbf346bd58f63",709553400.799079
"151a16e94d538a7a6d658ee0",740087183.414384
"98fdd3fc6c9447d0f05eb1c0",720182991.961284
"a2529027db6b525e365e7be0",630194952.423243
"dcf606270a4612aafc5f9f29",583898475.318963
"cee1833e8964355b9aabbce2",720757206.730565
"9ee3218bc61636cf0d7f8107",638814864.923925
"74af10afa02e7724eeeef108",612403063.756131
"104cd052884247b14d697673",724623550.580189
"2314e3ffc7242a429e00207c",792459872.370559
"90e62f8656ae504bf6175e0d",577674136.351358
"6b8f7074aed7ae7e6cfbb090",1320468052.70196
"5d97aad3e83e26b551c3399a",828854793.80827
"ac73b8700744cb7835f328cd",716235683.745287
"bcee01a5d6a36f48d99a5e4b",650296952.17693
"b54e6757829ac95e2076d954",710572814.305618
"809800b56b7b29399986115f",814030867.090129
"706bddaf0b87e4f076247450",648203846.500828
"c1c8024bb6c3635ff655843b",773001644.502264
"26313750bd29b2c59a81b58e",720757206.730565
"0dbe463995c605bcdffb133b",707313758.308208
"49d020d2056717c2108b0927",1120297390.01556
"b799aa1dd2de813ccad401e8",620013457.602576
"8700c9b62ff5a5c3394b0bd8",849332918.825625
"a2c033f497e62ea10ff8ba3d",774085972.137067
"70298b5e8fbd66aee975ff14",681940223.228433
"7a861f1e3af4dbbf55b2c301",489058186.771305
"15ec532ec6fb73074b9b12c9",720757206.730565
"c01440b8ff0d80e7bbad715c",774503494.857149
"434ff40bff8fad0962ec07e4",754532737.55178
"142cf530f13cbccc3cc9d0a6",1084427706.96365
"a1f0d61cef676fbf798b5473",709858739.25696
"f0f9bedbcb57383511805d17",706461484.794474
"04cc75f46642efb1192f1875",509818611.819638
"5c7efb015b8ff7f108c99723",822232112.3553
"dd5b4eb5d20b8b9c813ba52b",766551563.462191
"e1fdbdecc84b991f582a2e00",594893647.447592
"6c3bc8c58ce67b8bb9f5894f",1010561056.35376
"98d7f0935f021acf313630a5",971955836.003664
"bf430621f17dcaf17fb91ac7",664468350.06361
"7dcd1916c0485e0b80f9eeb4",1143859535.9799
"e7b3ec90b47c9e6009ca8a75",720757206.730565
"af067a8546e1177eefe24916",668157910.311878
"f4c7cc4a249ae7037aa0b35e",730666155.299528
"e6a9d5c9a82ba73e76817a81",705298328.027223
"37e696957da15625da71146e",663890335.369274
"e570c5f58a20fda42bfb535b",682716146.554097
"73bcd7efb7a25587bb1c31ff",716412644.137875
"bee9de3e2817bdd591c02897",819118960.663907
"eae5eecfa2fe828afbc94b0a",538656782.392915
"51f0f76e2a8cf50ef3650901",524216050.473981
"c71123c31d02408cdaa74daa",720757206.730565
"23f859b889afe2639ad55a21",721057105.636437
"46fb04e7578da5741f6da4b8",673963927.090722
"bebcca3e75e747b5a01f5485",710536569.578108
"579ee47bc31f5408314bca28",604888141.815298
"c310efec13e312442f7e1a01",758263158.738417
"c8c8d083c9b9600059a8b8d1",562177757.75213
"a8c5674b5d110d99a1e097af",739078669.576844
"dfaba547699e319462abfd6d",710514114.066831
"736eef4bb36681acbcc3c41b",823177039.379455
"f44726680d0c594a2d430bbb",750427987.056612
"1a2c0e46bc18bf3224450064",687451892.355872
"44551251fe345b31ed71aa5b",562545495.090301
"35dedbaace193598c9c438a7",448312445.764782
"5aa715bbe2b178ad0c9e4b08",807316271.842629
"841c57617a075690ce412083",520198281.285841
"a0fa0aca2f6c2ae65a98ccbc",681940223.228433
"f15c6403c6d4e3676a607780",765900825.318051
"4b3a6baf8196a59bac8c08c0",584563915.057188
"a90df94f959030227fa015b0",636446881.857834
"5d42f42059617a5ca7ff3a32",644241768.589947
"3164e0ecd246b8ed6cb6d054",1131946443.40736
"4582ec985de48290c5f1f5e1",808151493.529759
"452e0518f7164287e47e6354",820108500.198647
"7ccaf332cf87e07b38b340d9",1131946443.40736
"36753a5e31b0edb1eecb8bcc",720757206.730565
"2a33fa5b25963f3dc928f668",620876031.672827
"f8d4ec209ad5fa5ba4a68e56",621265319.782693
"1a71d0d3503f9eff28acef6f",1051393370.21417
"66d8ce8e6aad18a4963275fc",663890335.369274
"780c809c52509bb4855a4efc",817473465.663577
"42cde300d741cb134a529031",481907332.751412
"34f4df9fce2ec05633d0cbd1",587225299.764124
"f70ac0d227db6f5333aa821e",699217279.720142
"e04fab3d74d14be3b8dd2c8c",559382384.519522
"c2b91ce4b1bc8c576a0ce1c8",779172085.848135
"e6016afcc032d20fc9d6f2be",1056939942.4698
"093c849ad2bea8292c4d15f9",1142912797.35615
"4b8d7217da1b1f225f254914",1100783267.11849
"36fab4c38cdd91de650e6abd",791932496.141123
"1cfc7d60ce613536d23b093d",798143248.268072
"aa6af44635b5d51da4b02059",737591057.895585
"fa2c1092f17ce021964f8953",815329818.305531
"4347bf26ecd61ebc7a16b4a3",737591057.895585
"502154647e351af240615b98",697913398.012964
"86e80098f5a3e7dbd635838d",654397992.592361
"052d00805b2602cac76fed4d",807962792.96046
"d135cfa351ed6abe4ec2033b",682716146.554097
"555a293dbc104e00f182fe34",825360222.989964
"0b49dedfb53ec812962e31e7",735660554.149856
"b5c074ee2e2538aeca099fc4",937412714.278779
"a62a6094ffed3ea7a54fee73",846493957.128284
"5c02d79c59fb636ca4cbe86e",561945798.820034
"cc48e66185c23195cf958612",747925644.559697
"e5b92a0c67c506ca6e92315a",538656782.392915
"631ecfa47fe167bfaaa967e5",457891778.272612
"2019bd32dbd09fa285a388f7",753840043.764774
"a343e6ec6eadb287711d3834",1088838032.99548
"71aacbd62d72d3eb29a744dc",720686148.059809
"dcc9e2c9c1151bd9f93f44b8",690040783.231677
"9039bc918a76e486041842d0",651227207.508507
"4769743185eaeb0e4158e0e0",840293963.682233
"fdf103976a39cc12f5effaa2",737591057.895585
"391cfff759030283411dfe1a",596169771.056022
"1b2fa2ee5927660313569617",710337184.968585
"a74be48ad396ae4aa33ffed6",1032335009.27364
"b5dd038cf35169bfd0e62eb7",687451892.355872
"534466a857d28dcc598e3a49",948055128.383446
"92a1a8b617b6d2c3669167a6",639587921.707167
"7f85c59323701ee0e75abb92",797258982.447024
"50287f73d47b4cc4c2e1840f",807208222.709176
"c76207e622cf8a208910707a",449079163.086526
"f9796e9d13fe1becef435e54",1254325382.52916
"9f5cf735a842860e7ac753cf",930976146.292923
"fdbc74fb5882051327b3caf8",478776815.493319
"424b41f5e01ea2e2ccd3ca48",673482072.362746
"fd45b984efcdb0b434033fd9",437766054.471003
"83ca3a41ca4b5337107c197e",783078050.024925
"e3e9d1d073b129c697c1e9e9",634133098.660253
"7d157359b413e107f5f9cfd6",679678135.544746
"e54567ced41a40938b85485b",713023103.943449
"1bc8874a13914055c2759a35",585170921.051382
"5b3ba9e56e24e08e1f81e220",385709775.559197
"4a5405b1e181f5b10fec35a6",781970497.550567
"58be66aeab226c35330d57d5",531016594.049531
"1fd7e9b1e717578f751c21c7",879056317.558246
"9052c644813d546987a72305",684417557.586701
"b2af9047dbf58867ed0c42af",764359024.299438
"22caf82aae904c79057fcb3b",760376846.132692
"d5abd56b5a8ab8c2f61a07f3",743924187.815006
"e4082fa99f92fc7a89092fff",916132076.090392
"f32a3b542efba398907ec912",491380395.697868
"86d80d3757377df6f2b8a0b3",803274566.815142
"0c302f1c924f8efe0b6bb58e",789914374.372944
"fcdbfb9e15352cf210cce7cd",724833360.252693
"d52cd6eee468311666218625",810249989.956425
"76c510c0ad11fa67f0e9a4de",805894186.726977
"0bf9fe130da23aea7142bb7a",846539654.839411
"5ca0586ab7d20dce5e9ca8a0",867393887.695578
"9f149071cf61295815e3f875",764359024.299438
"691c35e98d0d5780aa82aa06",724783355.056842
"02779b92b2f9bafde0c75c11",728807038.636191
"55209683056fe2f9faef7fc8",593811881.118013
"6eec5b03718975e5137d5e92",692887190.019124
"9cbed1ed72b444c22d8c1614",599204890.765611
"659e9ad0f593b644071cd850",701698707.75467
"c29b30cc5db2ffc273e4cb14",651599681.140972
"163405cd6248bc3e832dc93a",713023103.943449
"e07bc486c6f5541e4788f83b",810249989.956425
"4f992c2a0526c0074bbcd875",706991674.438353
"fc64387d7c3c91a6e6e876ab",813636716.705886
"42b6cf2a5225dc62342d3a20",761122808.283858
"74286242739391c4eaecefbe",594232196.373054
"0172678cb0737e21a317eda4",442751670.159151
"495aa774f4db66db6df30e93",514927372.345189
"1d917f9f5a3cd44cc4dc8d2e",781776054.782057
"3578144f12e13e98e8cb2480",714245812.350994
"c036fb38fbd2d1b59ed5b7f7",786774763.321715
"cb332695a296899d1c798426",894344699.749726
"d2aa3386ae240d7387424e07",427211392.986502
"086521dbe18727963538aa7b",827490431.381624
"6ea0d50e822913d0f444d89e",711950693.726364
"5644b84ee2edcf7267b2189c",781970497.550567
"9a2051367d6dcbd90a4d60e0",1254325382.52916
"1ce08c19161bd0545eef8a16",713023103.943449
"74cd885ec200a0c21fa9e03c",530997176.336073
"43969367322e86c68b51c2fa",582541128.98074
"3335313b9060ff29782906b6",658326485.481597
"bb31607d0bc3ee4a37fc912d",1254325382.52916
"08451af5a81fd6a63c4012cd",583584524.46171
"00af33cff3ff7c6927306df4",535711911.88227
"24857a7a80d5f13a52eeb054",713023103.943449
"93ab279de0b7b414ce758153",750457760.58488
"f884247fa6414f384480bf38",663890781.281958
"a26e967b288a1eb6d8e71d46",570125398.437995
"44f0e088fee626993778e7fb",646893471.059628
"f44d035ea2b15b2c69d4da50",929348022.725915
"9b2c7e6cfb2d6c66e1ee8a6b",1254325382.52916
"d3f688e0deaff6648f2925b6",582541128.98074
"9d9564415e52518c2817f66f",556321918.983922
"3f295e6c14e23cff1468bf82",839757077.296335
"39dee9b1661292cdda6c4823",604975653.592049
"bee2e008ee41f8a711fb8d29",651637787.410893
"164fb89266e40a2530400599",582541128.98074
"adcc03f332b427be46f118a5",872118758.743452
"06a5364639452a9d663a2dbc",427828570.189623
"8f35a5d800d98481d7a8b6a4",651410186.255138
"ff188e88378c8e2abed8119e",748031609.597609
"f3478cf008a7ad268a434ba3",652801081.140972
"8dd954e7312e6e6a07d6d4db",656010813.52753
"03de77e22e987fc3fed4eb78",965976955.728944
"0668a4a4521c783a2d817413",804006976.322867
"c11cd2e00942ffe56db5ae88",713023103.943449
"c62a4288a4a0336b1436132e",708038369.118215
"f9cc6760b1112ce5197bf399",647425276.370211
"824cad597aae34d7d59ac939",518163690.829797
"bb962a9e3861b06ae1daf833",623207573.909384
"3151daf55106dd159f27a8b6",490447335.002136
"b7becde9261820feb7cd926e",527252662.122386
"f88bade1cb7ee0fa643f31ad",562581003.797904
"b3d82ceeac64b64142286375",497742666.105761
"2e9390c4423db604e1c7c4ec",713513136.057191
"0b6dcb5c1952dcea931e2c20",751107098.830285
"9f37bcaa95fb0044aeef6075",696491614.570014
"c73ffac843c155f24985e6f6",839645644.889526
"7cfa0c98191ef9b7c45f0520",413150901.546974
"604f1b5149f770a8f370fc75",582541128.98074
"d39797a12d9a4aaf15ac11e6",652801081.140972
"b29e5a75740c8439aefc9321",906622862.593486
"fabd2201750747891eb6af77",1283171909.13515
"30a8b9c197bc42f088d0b873",586411886.379173
"c6c7409bbf52c86461aa1dd7",719603366.264889
"0ddd21dcfe89f72e2246ed79",688811494.597514
"f3a1bbe01d265470a2d7332a",402442980.742253
"2a99204f0a53c4a4d0a2393f",895993544.112114
"a528312b77b7f84741c2bf29",546711804.198668
"889bd77c8271961a6e4925ea",747421278.387621
"1a6af7fd6a5b0602052c4c27",478776815.493319
"82c9ce0d018c1d620b7a6689",497042969.198577
"340f96c7de105aec5b7a28b9",843224804.849151
"1e866483995b30ec7f79d9e8",767958132.040916
"6f8a0e8f1bce0243ea50213c",999513013.605866
"307eb683db84db535106c445",723642896.26469
"ddc1c85af165e47502447242",706591571.948642
"ebcab2f8506c64a461591d1c",878413078.074085
"4d8b338266822739bc9c8fc9",924811037.422123
"ae3f7f428b49e6948ebe6fff",730238480.347573
"502aca1a1097438b32eb362e",971453787.323636
"eb61a13df1c8d8d0efc4db3a",404224277.112094
"fce26c7fbf0bc93937ea5198",670549175.816331
"7538c609fdd115c9dac551f4",1040023607.56004
"2e1f7569d134a931098a2ede",778892812.670372
"08c1db1e620e975c4d476b2c",699979454.636989
"aa9e131fe4e7982a374bbb84",731110665.707626
"2baa6afba131b74487c94d74",769501984.715342
"916a413537580440c4ac6028",734129208.377743
"866f2a55f42cf30c4105631b",767958132.040916
"9baf7967c49fa209de8dda95",953510598.687866
"b4a4d705930d9afe896dff17",518172772.483809
"5e04875f99a5e4476c0b4186",726076288.872843
"01f855427cbe3eb51b38288f",713023103.943449
"594d46a91315527995cbd807",962956059.824645
"a7cc7d2ceedf4d69664dc734",536510301.864229
"21d42e80f6f818eed990bfc7",1037983597.17895
"4ff17c9b88aeeff105b8301c",774337565.912755
"0952c73b02dd5432aebdf2c1",732349160.793918
"caa4aecacff2beded2e76beb",696491614.570014
"237da4784755f090c89f07be",698707581.711791
"157195fb2358bf2d5051c439",546711804.198668
"41719542347401b04dfbaa59",828119133.835628
"5f5346deedcb7cf5dcd1e9be",599204890.765611
"5b0530f544da162b9a8ff772",713023103.943449
"ab1c43d6fc4f08e315e322d7",856004711.051185
"5daf1136686fc538db40afad",392452351.806676
"f925a05397ca6163230f7ad1",730930773.500013
"803711fede531ad1621a6823",713023103.943449
"2233f50cf7b04791cf1ddeaa",683750246.118937
"831693b6fb81df1359e45db7",660231774.392585
"1a5f6f7e8b7af9d48644f1e0",731110665.707626
"a0e26a9d56cfb3b7228e5d75",643226170.419568
"a98022fc80dd6ff27de693f9",514927372.345189
"fe368a7d2e09fe88b1b972e4",472767736.142435
"52373e15e9dc1ad371a0c090",698636116.182979
"f5d529ff6a35fa78ab14de21",485512242.187812
"7712f963ee37e91abb7342e7",538537331.562294
"82b90288bffe8c1c0b5a1259",472767736.142435
"c658639b590415bc6ea44119",452215752.691091
"dc4331d09a1e36baaa6bde53",611440842.176987
"dd8c289ec872be3fe3352313",673365432.407778
"7d4ffe0038b3ebc149d8f4cd",746392157.163624
"9e52ce2cb6f6b7e2a152dd54",713023103.943449
"1c0236d4bc291372483a9151",548890686.239996
"b22c39c3df7d8e32cec2ba43",604943789.489409
"aaa43db51d1ddea564d1bd2e",452215752.691091
"f37c9693e058492ec3715de9",724274216.724994
"ee2c509989c7155bb472c5b0",683557494.902389
"2a9974fe07b1e4427e386e06",713023103.943449
"387af5fb4b4a7f5c3fdcce57",713023103.943449
"dd7ec9d7dfad5364dd303f49",412141642.769401
"41d3afc1118758b5314db48e",815371494.968344
"f6e74a4b1e026352e5759b2e",789914374.372944
"937f0b37f566f65a1871615d",572044511.41578
"a4410bebf9843297fe32d63c",535711911.88227
"c06a1d212fed896b6ee4e1c5",728990136.884372
"f7399e57df358ae7adc9e08f",738165527.774797
"35b789e1d63f8f25980d21a1",1037983597.17895
"94dc108f1d146641b221cb81",502890047.965819
"0587e7e1f03af8ea6c46290e",685168250.381797
"ce21f368495d385fbd98de73",506487977.100292
"387f18b1f01b1aae536752e5",586787743.796524
"331c515e7f0dbb4460810999",685387717.048463
"2d26b8360f1da9a677670fcd",713023103.943449
"855dcebac302ec5760f67121",932813179.833991
"01edceb6c5afc2af1e129e86",381964204.948171
"54d11dce9374378326f7ac62",570125398.437995
"4167fdc804227ed43224a32c",1215488654.13004
"aff22625564f00844ea2610b",685168250.381797
"760125efabf13246774a9f16",714583860.028803
"2f34de2546f13e8a9dee1edf",435251229.725664
"926a7b18e48cdbf6ac3b396b",859675933.990983
"9855712ed7be7e865656de13",1126046146.2919
"f32ea78bc5ea15d700d3c118",623474851.61635
"f4ecb15ef992a677e8b4fee7",1060212590.89973
"58f02c785ee9a506e899b967",881497797.997791
"96298da2f44ca873f345867b",745064046.584442
"8d0ae601094562744c8dba4f",681606553.851947
"a4a49182c79c72854732594a",667899254.535589
"d61ccfd4239026feb484cc93",651119450.299745
"c5c7631ddb5b485d0e992f7b",610621239.266645
"1bc2c099466f9a989266be0d",409224229.058341
"ac7f21d22d013874c362d440",1380940009.60735
"b8d06f4ce0d6e71ba0fddc26",694298580.029901
"1d7912750a5e345f7edcdcbf",713228268.653357
"02e89c055b7692dab024defc",631002393.673665
"eb64fd330053a41ce5be4a7e",418351139.941172
"09e0c3a1b90d46c361007323",769444814.069514
"14f9ab54432e5f54a50be4a5",416893946.848111
"e7cb4cf600b9d931eb295c71",714845783.951797
"81716dd4aedf72a6a14392e4",400844946.095812
"8ae41ff6a828f175a9f628b2",802076974.780042
"8447ca83d928dc34c2e7f9fa",790715370.436378
"e790b21630ab963a65c53df0",502835813.573527
"b45c8a6224ae2656b4189526",804782417.458386
"8c801a266256e3fbabe7e3d2",750839757.967358
"2100201e0851e80488371b67",627608817.606858
"b474103c4b637ca25b5d89e8",702221163.024514
"b84c837c5a1fd0f1ebc5f8a6",656129036.513849
"0d50b435188b7830a6949026",671297371.958982
